Date,AbsPres,Temp
2023-03-02 19:00,17.7747,69.449
2023-03-02 20:00,17.7686,69.449
2023-03-02 21:00,17.7664,69.622
2023-03-02 22:00,17.7519,69.793
2023-03-02 23:00,17.7412,69.793
2023-03-03 00:00,17.7242,69.793
2023-03-03 01:00,17.7062,69.622
2023-03-03 02:00,17.6939,69.622
2023-03-03 03:00,17.6769,69.622
2023-03-03 04:00,17.6589,69.449
2023-03-03 05:00,17.6436,69.449
2023-03-03 06:00,17.6302,69.278
2023-03-03 07:00,17.6318,69.278
2023-03-03 08:00,17.6348,69.278
2023-03-03 09:00,17.6302,69.278
2023-03-03 10:00,17.6246,69.107
2023-03-03 11:00,17.6246,69.107
2023-03-03 12:00,17.6308,69.107
2023-03-03 13:00,17.604,69.278
2023-03-03 14:00,17.5731,69.278
2023-03-03 15:00,17.5602,69.449
2023-03-03 16:00,17.5462,69.449
2023-03-03 17:00,17.5396,69.622
2023-03-03 18:00,17.5327,69.793
2023-03-03 19:00,17.5358,69.793
2023-03-03 20:00,17.5368,69.964
2023-03-03 21:00,17.5368,69.964
2023-03-03 22:00,17.5383,69.964
2023-03-03 23:00,17.5269,70.137
2023-03-04 00:00,17.5223,70.137
2023-03-04 01:00,17.5136,69.964
2023-03-04 02:00,17.5106,69.964
2023-03-04 03:00,17.5043,69.964
2023-03-04 04:00,17.4966,69.964
2023-03-04 05:00,17.4905,69.964
2023-03-04 06:00,17.4966,69.964
2023-03-04 07:00,17.4972,69.793
2023-03-04 08:00,17.5049,69.793
2023-03-04 09:00,17.5095,69.793
2023-03-04 10:00,17.5111,69.793
2023-03-04 11:00,17.5065,69.793
2023-03-04 12:00,17.5034,69.793
2023-03-04 13:00,17.4849,69.793
2023-03-04 14:00,17.475,69.964
2023-03-04 15:00,17.4596,69.964
2023-03-04 16:00,17.4528,70.137
2023-03-04 17:00,17.4514,70.137
2023-03-04 18:00,17.4585,70.308
2023-03-04 19:00,17.4563,70.48
2023-03-04 20:00,17.464,70.48
2023-03-04 21:00,17.4717,70.48
2023-03-04 22:00,17.4749,70.48
2023-03-04 23:00,17.4678,70.308
2023-03-05 00:00,17.4646,70.308
2023-03-05 01:00,17.4621,70.137
2023-03-05 02:00,17.4534,69.964
2023-03-05 03:00,17.4473,69.964
2023-03-05 04:00,17.4417,69.793
2023-03-05 05:00,17.4438,69.622
2023-03-05 06:00,17.446,69.449
2023-03-05 07:00,17.4491,69.449
2023-03-05 08:00,17.4512,69.278
2023-03-05 09:00,17.4496,69.278
2023-03-05 10:00,17.4488,69.107
2023-03-05 11:00,17.4409,69.107
2023-03-05 12:00,17.4302,69.107
2023-03-05 13:00,17.4173,69.278
2023-03-05 14:00,17.3987,69.278
2023-03-05 15:00,17.3842,69.449
2023-03-05 16:00,17.3776,69.622
2023-03-05 17:00,17.3677,69.793
2023-03-05 18:00,17.3671,69.964
2023-03-05 19:00,17.3696,70.137
2023-03-05 20:00,17.3644,70.308
2023-03-05 21:00,17.3729,70.48
2023-03-05 22:00,17.372,70.308
2023-03-05 23:00,17.3658,70.308
2023-03-06 00:00,17.348,70.137
2023-03-06 01:00,17.3409,69.964
2023-03-06 02:00,17.3377,69.964
2023-03-06 03:00,17.3275,69.793
2023-03-06 04:00,17.3158,69.622
2023-03-06 05:00,17.3188,69.622
2023-03-06 06:00,17.3179,69.449
2023-03-06 07:00,17.3133,69.449
2023-03-06 08:00,17.3179,69.449
2023-03-06 09:00,17.3155,69.278
2023-03-06 10:00,17.3092,69.278
2023-03-06 11:00,17.3056,69.449
2023-03-06 12:00,17.2901,69.449
2023-03-06 13:00,17.264,69.449
2023-03-06 14:00,17.2432,69.622
2023-03-06 15:00,17.2248,69.622
2023-03-06 16:00,17.2103,69.793
2023-03-06 17:00,17.2019,69.964
2023-03-06 18:00,17.1983,70.137
2023-03-06 19:00,17.2002,70.48
2023-03-06 20:00,17.1986,70.48
2023-03-06 21:00,17.1925,70.48
2023-03-06 22:00,17.1909,70.48
2023-03-06 23:00,17.1838,70.308
2023-03-07 00:00,17.1715,70.308
2023-03-07 01:00,17.1597,70.137
2023-03-07 02:00,17.149,70.137
2023-03-07 03:00,17.1372,69.964
2023-03-07 04:00,17.1295,69.964
2023-03-07 05:00,17.1356,69.964
2023-03-07 06:00,17.1362,69.793
2023-03-07 07:00,17.1378,69.793
2023-03-07 08:00,17.1378,69.793
2023-03-07 09:00,17.1348,69.793
2023-03-07 10:00,17.1239,69.793
2023-03-07 11:00,17.1192,69.793
2023-03-07 12:00,17.1047,69.964
2023-03-07 13:00,17.0817,69.964
2023-03-07 14:00,17.0625,70.137
2023-03-07 15:00,17.0543,70.308
2023-03-07 16:00,17.0444,70.48
2023-03-07 17:00,17.0422,70.651
2023-03-07 18:00,17.0447,70.824
2023-03-07 19:00,17.0488,70.995
2023-03-07 20:00,17.0503,70.995
2023-03-07 21:00,17.0479,70.824
2023-03-07 22:00,17.0493,70.824
2023-03-07 23:00,17.0438,70.651
2023-03-08 00:00,17.0408,70.651
2023-03-08 01:00,17.0335,70.48
2023-03-08 02:00,17.028,70.308
2023-03-08 03:00,17.0219,70.308
2023-03-08 04:00,17.0163,70.137
2023-03-08 05:00,17.0148,70.137
2023-03-08 06:00,17.0168,69.964
2023-03-08 07:00,17.0277,69.964
2023-03-08 08:00,17.0406,69.793
2023-03-08 09:00,17.0467,69.793
2023-03-08 10:00,17.0474,69.622
2023-03-08 11:00,17.0443,69.622
2023-03-08 12:00,17.0351,69.622
2023-03-08 13:00,17.0103,69.622
2023-03-08 14:00,16.9944,69.793
2023-03-08 15:00,16.9928,69.793
2023-03-08 16:00,16.9891,69.964
2023-03-08 17:00,16.9864,70.308
2023-03-08 18:00,16.9842,70.48
2023-03-08 19:00,16.9812,70.48
2023-03-08 20:00,16.9889,70.48
2023-03-08 21:00,16.9848,70.308
2023-03-08 22:00,16.9848,70.308
2023-03-08 23:00,16.9793,70.137
2023-03-09 00:00,16.9738,69.964
2023-03-09 01:00,16.9604,69.793
2023-03-09 02:00,16.9549,69.622
2023-03-09 03:00,16.9446,69.449
2023-03-09 04:00,16.9421,69.278
2023-03-09 05:00,16.9391,69.278
2023-03-09 06:00,16.9336,69.107
2023-03-09 07:00,16.9342,68.934
2023-03-09 08:00,16.9388,68.934
2023-03-09 09:00,16.9358,68.934
2023-03-09 10:00,16.9363,68.763
2023-03-09 11:00,16.9311,68.934
2023-03-09 12:00,16.9142,68.934
2023-03-09 13:00,16.8966,69.107
2023-03-09 14:00,16.8728,69.278
2023-03-09 15:00,16.863,69.449
2023-03-09 16:00,16.85,69.622
2023-03-09 17:00,16.8402,69.793
2023-03-09 18:00,16.8364,69.964
2023-03-09 19:00,16.8312,70.137
2023-03-09 20:00,16.8312,70.137
2023-03-09 21:00,16.8334,69.964
2023-03-09 22:00,16.821,69.964
2023-03-09 23:00,16.818,69.964
2023-03-10 00:00,16.8109,69.793
2023-03-10 01:00,16.8,69.793
2023-03-10 02:00,16.7899,69.622
2023-03-10 03:00,16.7775,69.622
2023-03-10 04:00,16.7698,69.622
2023-03-10 05:00,16.7581,69.449
2023-03-10 06:00,16.7504,69.449
2023-03-10 07:00,16.7463,69.278
2023-03-10 08:00,16.7403,69.278
2023-03-10 09:00,16.7295,69.278
2023-03-10 10:00,16.7202,69.278
2023-03-10 11:00,16.7126,69.278
2023-03-10 12:00,16.698,69.449
2023-03-10 13:00,16.6866,69.622
2023-03-10 14:00,16.6619,69.622
2023-03-10 15:00,16.6453,69.964
2023-03-10 16:00,16.6309,70.137
2023-03-10 17:00,16.6232,70.137
2023-03-10 18:00,16.6688,70.308
2023-03-10 19:00,16.6611,70.308
2023-03-10 20:00,16.6524,70.137
2023-03-10 21:00,16.6447,70.137
2023-03-10 22:00,16.6392,69.964
2023-03-10 23:00,16.6361,69.964
2023-03-11 00:00,16.6244,69.793
2023-03-11 01:00,16.6181,69.793
2023-03-11 02:00,16.6167,69.793
2023-03-11 03:00,16.6044,69.793
2023-03-11 04:00,16.6074,69.793
2023-03-11 05:00,16.6019,69.622
2023-03-11 06:00,16.6003,69.622
2023-03-11 07:00,16.6025,69.449
2023-03-11 08:00,16.6093,69.278
2023-03-11 09:00,16.603,69.278
2023-03-11 10:00,16.6061,69.278
2023-03-11 11:00,16.603,69.278
2023-03-11 12:00,16.5893,69.278
2023-03-11 13:00,16.5809,69.449
2023-03-11 14:00,16.5633,69.622
2023-03-11 15:00,16.5498,69.964
2023-03-11 16:00,16.5392,70.308
2023-03-11 17:00,16.5387,70.48
2023-03-11 18:00,16.5449,70.48
2023-03-11 19:00,16.5479,70.48
2023-03-11 20:00,16.5455,70.308
2023-03-11 21:00,16.5461,70.137
2023-03-11 22:00,16.5498,69.964
2023-03-11 23:00,16.5474,69.793
2023-03-12 00:00,16.5362,69.449
2023-03-12 01:00,16.5362,69.449
2023-03-12 02:00,16.5198,69.278
2023-03-12 03:00,16.5082,69.107
2023-03-12 04:00,16.502,69.107
2023-03-12 05:00,16.5025,68.934
2023-03-12 06:00,16.5118,68.934
2023-03-12 07:00,16.5118,68.934
2023-03-12 08:00,16.5088,68.934
2023-03-12 09:00,16.498,68.934
2023-03-12 10:00,16.4949,68.934
2023-03-12 11:00,16.4866,69.107
2023-03-12 12:00,16.4783,69.278
2023-03-12 13:00,16.4592,69.449
2023-03-12 14:00,16.4534,69.793
2023-03-12 15:00,16.4351,70.137
2023-03-12 16:00,16.4345,70.308
2023-03-12 17:00,16.4293,70.48
2023-03-12 18:00,16.4487,70.651
2023-03-12 19:00,16.474,70.48
2023-03-12 20:00,16.4879,70.48
2023-03-12 21:00,16.4783,70.137
2023-03-12 22:00,16.466,70.137
2023-03-12 23:00,16.5112,69.964
2023-03-13 00:00,16.5149,69.793
2023-03-13 01:00,16.4946,69.449
2023-03-13 02:00,16.506,69.278
2023-03-13 03:00,16.4967,69.278
2023-03-13 04:00,16.4906,69.278
2023-03-13 05:00,16.4891,69.278
2023-03-13 06:00,16.4891,69.278
2023-03-13 07:00,16.4937,69.278
2023-03-13 08:00,16.5153,69.278
2023-03-13 09:00,16.5183,69.278
2023-03-13 10:00,16.523,69.278
2023-03-13 11:00,16.526,69.278
2023-03-13 12:00,16.5214,69.278
2023-03-13 13:00,16.5054,69.449
2023-03-13 14:00,16.5038,69.449
2023-03-13 15:00,16.4924,69.622
2023-03-13 16:00,16.4857,69.793
2023-03-13 17:00,16.485,69.964
2023-03-13 18:00,16.4866,69.964
2023-03-13 19:00,16.4973,69.964
2023-03-13 20:00,16.5104,69.793
2023-03-13 21:00,16.5272,69.793
2023-03-13 22:00,16.5402,69.622
2023-03-13 23:00,16.5463,69.622
2023-03-14 00:00,16.5532,69.449
2023-03-14 01:00,16.5562,69.449
2023-03-14 02:00,16.563,69.278
2023-03-14 03:00,16.5652,69.107
2023-03-14 04:00,16.5713,69.107
2023-03-14 05:00,16.5811,68.934
2023-03-14 06:00,16.5941,68.763
2023-03-14 07:00,16.6142,68.763
2023-03-14 08:00,16.6286,68.592
2023-03-14 09:00,16.6332,68.592
2023-03-14 10:00,16.6425,68.592
2023-03-14 11:00,16.6502,68.592
2023-03-14 12:00,16.6425,68.592
2023-03-14 13:00,16.6342,68.763
2023-03-14 14:00,16.6244,68.934
2023-03-14 15:00,16.6191,69.107
2023-03-14 16:00,16.6194,69.449
2023-03-14 17:00,16.6203,69.622
2023-03-14 18:00,16.6337,69.793
2023-03-14 19:00,16.6403,69.622
2023-03-14 20:00,16.6579,69.449
2023-03-14 21:00,16.6709,69.278
2023-03-14 22:00,16.6761,69.107
2023-03-14 23:00,16.6814,68.934
2023-03-15 00:00,16.682,68.763
2023-03-15 01:00,16.6857,68.592
2023-03-15 02:00,16.6909,68.421
2023-03-15 03:00,16.6946,68.248
2023-03-15 04:00,16.6998,68.077
2023-03-15 05:00,16.7137,68.077
2023-03-15 06:00,16.7321,68.077
2023-03-15 07:00,16.742,67.906
2023-03-15 08:00,16.7529,67.906
2023-03-15 09:00,16.7606,67.906
2023-03-15 10:00,16.7652,67.906
2023-03-15 11:00,16.759,67.906
