Date,AbsPres,Temp
2023-01-17 19:00,14.7717,55.017
2023-01-17 20:00,14.7793,55.364
2023-01-17 21:00,14.7849,55.537
2023-01-17 22:00,14.7904,55.711
2023-01-17 23:00,14.7938,55.711
2023-01-18 00:00,14.7837,55.884
2023-01-18 01:00,14.782,55.884
2023-01-18 02:00,14.7822,56.057
2023-01-18 03:00,14.784,56.057
2023-01-18 04:00,14.7892,56.057
2023-01-18 05:00,14.7895,56.23
2023-01-18 06:00,14.7933,56.404
2023-01-18 07:00,14.8075,56.577
2023-01-18 08:00,14.8182,56.75
2023-01-18 09:00,14.8256,56.923
2023-01-18 10:00,14.8329,57.096
2023-01-18 11:00,14.8303,57.614
2023-01-18 12:00,14.8256,57.958
2023-01-18 13:00,14.8073,58.476
