Date,AbsPres,Temp
2023-03-02 18:00,17.1084,71.339
2023-03-02 19:00,17.1118,71.339
2023-03-02 20:00,17.1031,71.339
2023-03-02 21:00,17.1066,71.339
2023-03-02 22:00,17.0947,71.512
2023-03-02 23:00,17.0789,71.512
2023-03-03 00:00,17.0666,71.512
2023-03-03 01:00,17.0596,71.512
2023-03-03 02:00,17.0509,71.512
2023-03-03 03:00,17.0351,71.512
2023-03-03 04:00,17.0176,71.512
2023-03-03 05:00,17.0054,71.512
2023-03-03 06:00,16.9997,71.339
2023-03-03 07:00,16.9997,71.339
2023-03-03 08:00,17.0032,71.339
2023-03-03 09:00,17.0028,71.168
2023-03-03 10:00,17.001,71.168
2023-03-03 11:00,16.9906,71.168
2023-03-03 12:00,17.0168,71.168
2023-03-03 13:00,17.0116,71.168
2023-03-03 14:00,16.9889,71.168
2023-03-03 15:00,16.973,71.168
2023-03-03 16:00,16.9678,71.168
2023-03-03 17:00,16.9661,71.168
2023-03-03 18:00,16.9572,71.168
2023-03-03 19:00,16.9555,71.168
2023-03-03 20:00,16.9611,71.339
2023-03-03 21:00,16.9577,71.339
2023-03-03 22:00,16.9506,71.339
2023-03-03 23:00,16.9471,71.339
2023-03-04 00:00,16.9419,71.339
2023-03-04 01:00,16.9369,71.512
2023-03-04 02:00,16.9352,71.512
2023-03-04 03:00,16.93,71.512
2023-03-04 04:00,16.9247,71.512
2023-03-04 05:00,16.923,71.512
2023-03-04 06:00,16.9265,71.512
2023-03-04 07:00,16.9295,71.339
2023-03-04 08:00,16.9332,71.339
2023-03-04 09:00,16.9559,71.339
2023-03-04 10:00,16.9577,71.339
2023-03-04 11:00,16.9577,71.339
2023-03-04 12:00,16.9542,71.339
2023-03-04 13:00,16.9453,71.339
2023-03-04 14:00,16.9332,71.339
2023-03-04 15:00,16.9295,71.339
2023-03-04 16:00,16.9278,71.339
2023-03-04 17:00,16.9278,71.339
2023-03-04 18:00,16.9317,71.512
2023-03-04 19:00,16.9334,71.512
2023-03-04 20:00,16.9387,71.512
2023-03-04 21:00,16.9423,71.512
2023-03-04 22:00,16.9458,71.512
2023-03-04 23:00,16.9478,71.683
2023-03-05 00:00,16.9408,71.683
2023-03-05 01:00,16.9408,71.683
2023-03-05 02:00,16.9391,71.683
2023-03-05 03:00,16.9265,71.512
2023-03-05 04:00,16.9265,71.512
2023-03-05 05:00,16.9265,71.512
2023-03-05 06:00,16.93,71.512
2023-03-05 07:00,16.9384,71.339
2023-03-05 08:00,16.9432,71.168
2023-03-05 09:00,16.9432,71.168
2023-03-05 10:00,16.9432,71.168
2023-03-05 11:00,16.9377,70.995
2023-03-05 12:00,16.9305,70.995
2023-03-05 13:00,16.9134,71.168
2023-03-05 14:00,16.8959,71.168
2023-03-05 15:00,16.8854,71.168
2023-03-05 16:00,16.8783,71.168
2023-03-05 17:00,16.8749,71.168
2023-03-05 18:00,16.8753,71.339
2023-03-05 19:00,16.8822,71.339
2023-03-05 20:00,16.8879,71.512
2023-03-05 21:00,16.8896,71.512
2023-03-05 22:00,16.8896,71.512
2023-03-05 23:00,16.883,71.683
2023-03-06 00:00,16.8708,71.683
2023-03-06 01:00,16.8567,71.683
2023-03-06 02:00,16.848,71.683
2023-03-06 03:00,16.8428,71.683
2023-03-06 04:00,16.8392,71.683
2023-03-06 05:00,16.8406,71.512
2023-03-06 06:00,16.8424,71.512
2023-03-06 07:00,16.8437,71.339
2023-03-06 08:00,16.8503,71.168
2023-03-06 09:00,16.8451,71.168
2023-03-06 10:00,16.8447,70.995
2023-03-06 11:00,16.8377,70.995
2023-03-06 12:00,16.8219,70.995
2023-03-06 13:00,16.8013,71.168
2023-03-06 14:00,16.7803,71.168
2023-03-06 15:00,16.761,71.168
2023-03-06 16:00,16.7488,71.168
2023-03-06 17:00,16.7404,71.339
2023-03-06 18:00,16.7352,71.339
2023-03-06 19:00,16.7424,71.512
2023-03-06 20:00,16.7461,71.512
2023-03-06 21:00,16.7446,71.683
2023-03-06 22:00,16.7394,71.683
2023-03-06 23:00,16.7359,71.683
2023-03-07 00:00,16.7218,71.683
2023-03-07 01:00,16.7114,71.683
2023-03-07 02:00,16.7008,71.683
2023-03-07 03:00,16.6869,71.683
2023-03-07 04:00,16.6833,71.683
2023-03-07 05:00,16.6812,71.512
2023-03-07 06:00,16.6864,71.512
2023-03-07 07:00,16.6949,71.339
2023-03-07 08:00,16.6983,71.339
2023-03-07 09:00,16.6983,71.339
2023-03-07 10:00,16.6879,71.339
2023-03-07 11:00,16.686,71.339
2023-03-07 12:00,16.6651,71.339
2023-03-07 13:00,16.6476,71.339
2023-03-07 14:00,16.6265,71.339
2023-03-07 15:00,16.6107,71.339
2023-03-07 16:00,16.6041,71.512
2023-03-07 17:00,16.6077,71.512
2023-03-07 18:00,16.6149,71.683
2023-03-07 19:00,16.6238,71.683
2023-03-07 20:00,16.6255,71.683
2023-03-07 21:00,16.6258,71.856
2023-03-07 22:00,16.6258,71.856
2023-03-07 23:00,16.6206,71.856
2023-03-08 00:00,16.6171,71.856
2023-03-08 01:00,16.6136,71.856
2023-03-08 02:00,16.603,71.856
2023-03-08 03:00,16.5996,71.856
2023-03-08 04:00,16.5926,71.856
2023-03-08 05:00,16.5922,71.683
2023-03-08 06:00,16.5993,71.683
2023-03-08 07:00,16.6094,71.512
2023-03-08 08:00,16.6196,71.339
2023-03-08 09:00,16.6283,71.339
2023-03-08 10:00,16.6318,71.339
2023-03-08 11:00,16.6283,71.339
2023-03-08 12:00,16.6178,71.339
2023-03-08 13:00,16.5986,71.339
2023-03-08 14:00,16.581,71.339
2023-03-08 15:00,16.5758,71.339
2023-03-08 16:00,16.5723,71.339
2023-03-08 17:00,16.5743,71.512
2023-03-08 18:00,16.5778,71.512
2023-03-08 19:00,16.5761,71.512
2023-03-08 20:00,16.5835,71.683
2023-03-08 21:00,16.5887,71.683
2023-03-08 22:00,16.587,71.683
2023-03-08 23:00,16.5887,71.683
2023-03-09 00:00,16.5852,71.683
2023-03-09 01:00,16.5691,71.512
2023-03-09 02:00,16.5617,71.339
2023-03-09 03:00,16.5526,71.168
2023-03-09 04:00,16.5505,70.995
2023-03-09 05:00,16.5484,70.824
2023-03-09 06:00,16.5462,70.651
2023-03-09 07:00,16.5481,70.651
2023-03-09 08:00,16.5494,70.48
2023-03-09 09:00,16.5511,70.48
2023-03-09 10:00,16.5474,70.308
2023-03-09 11:00,16.5476,70.48
2023-03-09 12:00,16.5336,70.48
2023-03-09 13:00,16.5127,70.48
2023-03-09 14:00,16.4937,70.651
2023-03-09 15:00,16.4798,70.651
2023-03-09 16:00,16.4766,70.824
2023-03-09 17:00,16.4627,70.824
2023-03-09 18:00,16.4609,70.824
2023-03-09 19:00,16.4595,70.995
2023-03-09 20:00,16.4577,70.995
2023-03-09 21:00,16.4629,70.995
2023-03-09 22:00,16.4686,71.168
2023-03-09 23:00,16.4545,71.168
2023-03-10 00:00,16.4476,71.168
2023-03-10 01:00,16.4406,71.168
2023-03-10 02:00,16.4335,71.168
2023-03-10 03:00,16.4191,70.995
2023-03-10 04:00,16.4122,70.995
2023-03-10 05:00,16.4065,70.824
2023-03-10 06:00,16.4013,70.824
2023-03-10 07:00,16.3993,70.651
2023-03-10 08:00,16.3922,70.651
2023-03-10 09:00,16.3852,70.651
2023-03-10 10:00,16.3748,70.651
2023-03-10 11:00,16.3748,70.651
2023-03-10 12:00,16.3659,70.651
2023-03-10 13:00,16.3537,70.651
2023-03-10 14:00,16.3366,70.824
2023-03-10 15:00,16.3173,70.824
2023-03-10 16:00,16.3069,70.824
2023-03-10 17:00,16.3033,70.824
2023-03-10 18:00,16.2985,70.995
2023-03-10 19:00,16.3141,70.995
2023-03-10 20:00,16.3002,70.995
2023-03-10 21:00,16.2953,71.168
2023-03-10 22:00,16.2866,71.168
2023-03-10 23:00,16.2901,71.168
2023-03-11 00:00,16.2777,71.168
2023-03-11 01:00,16.276,71.168
2023-03-11 02:00,16.2777,71.168
2023-03-11 03:00,16.2708,71.168
2023-03-11 04:00,16.2777,71.168
2023-03-11 05:00,16.274,70.995
2023-03-11 06:00,16.2705,70.995
2023-03-11 07:00,16.2792,70.995
2023-03-11 08:00,16.2859,70.824
2023-03-11 09:00,16.2859,70.824
2023-03-11 10:00,16.2859,70.824
2023-03-11 11:00,16.2841,70.824
2023-03-11 12:00,16.2753,70.824
2023-03-11 13:00,16.2596,70.824
2023-03-11 14:00,16.2421,70.824
2023-03-11 15:00,16.2316,70.824
2023-03-11 16:00,16.2245,70.824
2023-03-11 17:00,16.2175,70.824
2023-03-11 18:00,16.218,70.995
2023-03-11 19:00,16.218,70.995
2023-03-11 20:00,16.2215,70.995
2023-03-11 21:00,16.227,71.168
2023-03-11 22:00,16.227,71.168
2023-03-11 23:00,16.22,71.168
2023-03-12 00:00,16.213,71.168
2023-03-12 01:00,16.2096,71.168
2023-03-12 02:00,16.2004,70.995
2023-03-12 03:00,16.1829,70.995
2023-03-12 04:00,16.1774,70.824
2023-03-12 05:00,16.1752,70.651
2023-03-12 06:00,16.1766,70.48
2023-03-12 07:00,16.1779,70.308
2023-03-12 08:00,16.1779,70.308
2023-03-12 09:00,16.1724,70.137
2023-03-12 10:00,16.1636,70.137
2023-03-12 11:00,16.1584,70.137
2023-03-12 12:00,16.1482,70.308
2023-03-12 13:00,16.143,70.308
2023-03-12 14:00,16.1325,70.308
2023-03-12 15:00,16.1207,70.48
2023-03-12 16:00,16.1172,70.48
2023-03-12 17:00,16.1259,70.48
2023-03-12 18:00,16.1175,70.651
2023-03-12 19:00,16.1122,70.651
2023-03-12 20:00,16.1179,70.824
2023-03-12 21:00,16.1162,70.824
2023-03-12 22:00,16.1043,70.995
2023-03-12 23:00,16.1043,70.995
2023-03-13 00:00,16.1182,70.995
2023-03-13 01:00,16.1444,70.995
2023-03-13 02:00,16.1655,70.995
2023-03-13 03:00,16.1707,70.995
2023-03-13 04:00,16.1655,70.995
2023-03-13 05:00,16.1707,70.995
2023-03-13 06:00,16.1707,70.995
2023-03-13 07:00,16.1829,70.995
2023-03-13 08:00,16.2039,70.995
2023-03-13 09:00,16.2022,70.995
2023-03-13 10:00,16.2232,70.995
2023-03-13 11:00,16.2245,70.824
2023-03-13 12:00,16.2316,70.824
2023-03-13 13:00,16.2228,70.824
2023-03-13 14:00,16.2088,70.824
2023-03-13 15:00,16.2001,70.824
2023-03-13 16:00,16.193,70.824
2023-03-13 17:00,16.193,70.824
2023-03-13 18:00,16.1913,70.824
2023-03-13 19:00,16.1948,70.824
2023-03-13 20:00,16.2071,70.824
2023-03-13 21:00,16.2228,70.824
2023-03-13 22:00,16.2333,70.824
2023-03-13 23:00,16.2319,70.995
2023-03-14 00:00,16.2316,70.824
2023-03-14 01:00,16.2351,70.824
2023-03-14 02:00,16.2403,70.824
2023-03-14 03:00,16.2316,70.824
2023-03-14 04:00,16.2351,70.824
2023-03-14 05:00,16.2381,70.651
2023-03-14 06:00,16.2465,70.48
2023-03-14 07:00,16.2606,70.48
2023-03-14 08:00,16.2686,70.137
2023-03-14 09:00,16.2703,70.137
2023-03-14 10:00,16.2735,69.964
2023-03-14 11:00,16.2718,69.964
2023-03-14 12:00,16.2631,69.964
2023-03-14 13:00,16.2421,69.964
2023-03-14 14:00,16.2232,70.137
2023-03-14 15:00,16.2126,70.137
2023-03-14 16:00,16.2056,70.137
2023-03-14 17:00,16.2059,70.308
2023-03-14 18:00,16.2077,70.308
2023-03-14 19:00,16.2183,70.308
2023-03-14 20:00,16.2291,70.48
2023-03-14 21:00,16.2361,70.48
2023-03-14 22:00,16.2413,70.48
2023-03-14 23:00,16.2378,70.48
2023-03-15 00:00,16.2309,70.48
2023-03-15 01:00,16.2393,70.308
2023-03-15 02:00,16.2371,70.137
2023-03-15 03:00,16.2386,69.964
2023-03-15 04:00,16.2455,69.964
2023-03-15 05:00,16.2487,69.793
2023-03-15 06:00,16.2658,69.622
2023-03-15 07:00,16.2745,69.622
2023-03-15 08:00,16.2847,69.449
2023-03-15 09:00,16.2812,69.449
2023-03-15 10:00,16.2847,69.449
