Date,DO,Temp
2023-02-25 21:00,0.33,63.1
2023-02-25 22:00,0.41,63.14
2023-02-25 23:00,0.34,63.25
2023-02-26 00:00,0.33,63.25
2023-02-26 01:00,0.18,63.36
2023-02-26 02:00,0.39,63.32
2023-02-26 03:00,0.02,63.39
2023-02-26 04:00,0.19,63.28
2023-02-26 05:00,-0.13,63.5
2023-02-26 06:00,0.18,63.36
2023-02-26 07:00,-0.09,63.43
2023-02-26 08:00,-0.05,63.39
2023-02-26 09:00,-0.07,63.46
2023-02-26 10:00,-0.12,63.61
2023-02-26 11:00,-0.13,63.5
2023-02-26 12:00,-0.12,63.43
2023-02-26 13:00,-0.08,63.72
2023-02-26 14:00,-0.06,63.61
2023-02-26 15:00,-0.13,63.68
2023-02-26 16:00,-0.06,63.64
2023-02-26 17:00,0.03,63.72
2023-02-26 18:00,0.32,63.72
2023-02-26 19:00,0.21,63.75
2023-02-26 20:00,0.06,63.86
2023-02-26 21:00,-0.07,63.82
2023-02-26 22:00,0.04,63.86
2023-02-26 23:00,0.06,63.86
2023-02-27 00:00,-0.08,63.9
2023-02-27 01:00,-0.09,63.9
2023-02-27 02:00,-0.12,64
2023-02-27 03:00,-0.13,63.97
2023-02-27 04:00,-0.13,64.08
2023-02-27 05:00,-0.13,64.04
2023-02-27 06:00,-0.13,64.15
2023-02-27 07:00,-0.13,64.04
2023-02-27 08:00,-0.13,64.11
2023-02-27 09:00,-0.12,64.26
2023-02-27 10:00,-0.13,64.11
2023-02-27 11:00,-0.12,64.18
2023-02-27 12:00,-0.13,64.18
2023-02-27 13:00,-0.13,64.33
2023-02-27 14:00,-0.13,64.18
2023-02-27 15:00,-0.13,64.29
2023-02-27 16:00,-0.13,64.36
2023-02-27 17:00,-0.11,64.54
2023-02-27 18:00,-0.13,64.58
2023-02-27 19:00,-0.13,64.51
2023-02-27 20:00,-0.13,64.47
2023-02-27 21:00,-0.13,64.54
2023-02-27 22:00,-0.13,64.58
2023-02-27 23:00,-0.13,64.65
2023-02-28 00:00,-0.13,64.72
2023-02-28 01:00,-0.13,64.72
2023-02-28 02:00,-0.13,64.8
2023-02-28 03:00,-0.13,64.76
2023-02-28 04:00,-0.13,64.83
2023-02-28 05:00,-0.13,64.87
2023-02-28 06:00,-0.13,64.9
2023-02-28 07:00,-0.13,64.94
2023-02-28 08:00,-0.13,65.01
2023-02-28 09:00,-0.13,65.01
2023-02-28 10:00,-0.13,65.01
2023-02-28 11:00,-0.13,65.05
2023-02-28 12:00,-0.13,65.01
2023-02-28 13:00,-0.13,65.19
2023-02-28 14:00,-0.13,65.16
2023-02-28 15:00,-0.13,65.23
2023-02-28 16:00,-0.13,65.34
2023-02-28 17:00,-0.13,65.37
2023-02-28 18:00,-0.13,65.41
2023-02-28 19:00,-0.13,65.41
2023-02-28 20:00,-0.07,65.62
2023-02-28 21:00,-0.13,65.59
2023-02-28 22:00,-0.13,65.59
2023-02-28 23:00,-0.13,65.62
2023-03-01 00:00,-0.13,65.66
2023-03-01 01:00,-0.13,65.7
2023-03-01 02:00,-0.13,65.73
2023-03-01 03:00,-0.13,65.73
2023-03-01 04:00,-0.13,65.84
2023-03-01 05:00,-0.13,65.84
2023-03-01 06:00,-0.13,65.84
2023-03-01 07:00,-0.13,65.84
2023-03-01 08:00,-0.13,65.91
2023-03-01 09:00,-0.13,65.88
2023-03-01 10:00,-0.13,65.91
2023-03-01 11:00,-0.13,65.84
2023-03-01 12:00,-0.13,65.98
2023-03-01 13:00,-0.13,65.95
2023-03-01 14:00,-0.13,66.13
2023-03-01 15:00,-0.13,66.16
2023-03-01 16:00,-0.13,66.2
2023-03-01 17:00,-0.13,66.27
2023-03-01 18:00,-0.13,66.2
2023-03-01 19:00,-0.13,66.31
2023-03-01 20:00,-0.13,66.34
2023-03-01 21:00,-0.13,66.34
2023-03-01 22:00,-0.13,66.45
2023-03-01 23:00,-0.13,66.45
2023-03-02 00:00,-0.13,66.49
2023-03-02 01:00,-0.13,66.56
2023-03-02 02:00,-0.13,66.52
2023-03-02 03:00,-0.13,66.63
2023-03-02 04:00,-0.13,66.7
2023-03-02 05:00,-0.13,66.52
2023-03-02 06:00,-0.13,66.6
2023-03-02 07:00,-0.13,66.42
2023-03-02 08:00,-0.13,66.74
2023-03-02 09:00,-0.13,66.74
2023-03-02 10:00,-0.13,66.67
2023-03-02 11:00,-0.13,66.74
2023-03-02 12:00,-0.13,66.81
2023-03-02 13:00,-0.13,66.92
2023-03-02 14:00,-0.13,66.88
2023-03-02 15:00,-0.13,67.1
2023-03-02 16:00,-0.13,67.21
2023-03-02 17:00,-0.13,67.24
2023-03-02 18:00,-0.13,67.17
2023-03-02 19:00,-0.13,67.32
2023-03-02 20:00,-0.13,67.39
2023-03-02 21:00,-0.13,67.46
2023-03-02 22:00,-0.13,67.32
2023-03-02 23:00,-0.13,67.5
2023-03-03 00:00,-0.13,67.5
2023-03-03 01:00,-0.13,67.46
2023-03-03 02:00,-0.13,67.46
2023-03-03 03:00,-0.13,67.64
2023-03-03 04:00,-0.13,67.5
2023-03-03 05:00,-0.13,67.6
2023-03-03 06:00,-0.13,67.78
2023-03-03 07:00,-0.13,67.93
2023-03-03 08:00,-0.13,67.71
2023-03-03 09:00,-0.13,67.82
2023-03-03 10:00,-0.13,67.78
2023-03-03 11:00,-0.13,67.78
2023-03-03 12:00,-0.12,68.29
2023-03-03 13:00,-0.13,68.04
2023-03-03 14:00,-0.13,68.25
2023-03-03 15:00,-0.13,68.22
2023-03-03 16:00,-0.13,68.29
2023-03-03 17:00,-0.13,68.43
2023-03-03 18:00,-0.13,68.5
2023-03-03 19:00,-0.13,68.61
2023-03-03 20:00,-0.13,68.68
2023-03-03 21:00,-0.13,68.61
2023-03-03 22:00,-0.13,68.54
2023-03-03 23:00,-0.13,68.61
2023-03-04 00:00,-0.13,68.65
2023-03-04 01:00,-0.13,68.58
2023-03-04 02:00,-0.13,68.61
2023-03-04 03:00,-0.13,68.68
2023-03-04 04:00,-0.13,68.58
2023-03-04 05:00,-0.13,68.68
2023-03-04 06:00,-0.13,68.68
2023-03-04 07:00,-0.13,68.76
2023-03-04 08:00,-0.13,68.79
2023-03-04 09:00,-0.13,68.76
2023-03-04 10:00,-0.13,69.01
2023-03-04 11:00,-0.12,69.08
2023-03-04 12:00,-0.13,68.97
2023-03-04 13:00,-0.13,69.08
2023-03-04 14:00,-0.13,69.12
2023-03-04 15:00,-0.13,69.08
2023-03-04 16:00,-0.13,69.15
2023-03-04 17:00,-0.13,69.19
2023-03-04 18:00,-0.13,69.19
2023-03-04 19:00,-0.13,69.22
2023-03-04 20:00,-0.13,69.22
2023-03-04 21:00,-0.13,69.12
2023-03-04 22:00,-0.13,69.19
2023-03-04 23:00,-0.13,69.19
2023-03-05 00:00,-0.13,69.19
2023-03-05 01:00,-0.13,69.19
2023-03-05 02:00,-0.13,69.26
2023-03-05 03:00,-0.13,69.12
2023-03-05 04:00,-0.13,69.12
2023-03-05 05:00,-0.13,69.19
2023-03-05 06:00,-0.13,69.3
2023-03-05 07:00,-0.13,69.3
2023-03-05 08:00,-0.13,69.33
2023-03-05 09:00,-0.13,69.3
2023-03-05 10:00,-0.13,69.58
2023-03-05 11:00,-0.13,69.69
2023-03-05 12:00,-0.13,69.55
2023-03-05 13:00,-0.13,69.51
2023-03-05 14:00,-0.13,69.58
2023-03-05 15:00,-0.13,69.69
2023-03-05 16:00,-0.13,69.8
2023-03-05 17:00,-0.13,69.8
2023-03-05 18:00,-0.13,70.05
2023-03-05 19:00,-0.13,70.05
2023-03-05 20:00,-0.13,69.94
2023-03-05 21:00,-0.13,69.94
2023-03-05 22:00,-0.13,69.91
2023-03-05 23:00,-0.13,69.98
2023-03-06 00:00,-0.13,70.09
2023-03-06 01:00,-0.13,70.09
2023-03-06 02:00,-0.13,70.16
2023-03-06 03:00,-0.13,70.09
2023-03-06 04:00,-0.13,70.3
2023-03-06 05:00,-0.13,70.41
2023-03-06 06:00,-0.13,70.77
2023-03-06 07:00,-0.12,70.7
2023-03-06 08:00,-0.11,70.56
2023-03-06 09:00,-0.13,70.56
2023-03-06 10:00,1.83,70.59
2023-03-06 11:00,-0.13,70.52
2023-03-06 12:00,0.44,70.56
2023-03-06 13:00,-0.13,70.52
2023-03-06 14:00,-0.13,70.52
2023-03-06 15:00,-0.08,70.66
2023-03-06 16:00,-0.13,70.7
2023-03-06 17:00,-0.13,70.88
2023-03-06 18:00,-0.13,70.92
2023-03-06 19:00,-0.13,70.99
2023-03-06 20:00,-0.13,70.99
2023-03-06 21:00,-0.13,70.92
2023-03-06 22:00,-0.11,71.02
2023-03-06 23:00,-0.13,70.88
2023-03-07 00:00,-0.13,70.88
2023-03-07 01:00,-0.13,71.1
2023-03-07 02:00,1.92,71.35
2023-03-07 03:00,0.06,71.28
2023-03-07 04:00,3.36,71.2
2023-03-07 05:00,2,71.17
2023-03-07 06:00,3.24,71.1
2023-03-07 07:00,2.06,71.02
2023-03-07 08:00,2.22,71.02
2023-03-07 09:00,2.25,70.99
2023-03-07 10:00,1.98,71.02
2023-03-07 11:00,3.52,71.06
2023-03-07 12:00,2.45,71.13
2023-03-07 13:00,0.91,71.17
2023-03-07 14:00,-0.04,71.24
2023-03-07 15:00,-0.1,71.42
2023-03-07 16:00,-0.06,71.64
2023-03-07 17:00,1.46,71.74
2023-03-07 18:00,-0.12,71.82
2023-03-07 19:00,-0.1,72
2023-03-07 20:00,-0.13,72
2023-03-07 21:00,-0.13,72
2023-03-07 22:00,-0.13,71.92
2023-03-07 23:00,-0.13,71.96
2023-03-08 00:00,-0.13,71.96
2023-03-08 01:00,-0.13,71.89
2023-03-08 02:00,-0.12,72.28
2023-03-08 03:00,-0.13,72.36
2023-03-08 04:00,4.36,72.25
2023-03-08 05:00,1.37,72.1
2023-03-08 06:00,-0.13,72.07
2023-03-08 07:00,0.03,71.89
2023-03-08 08:00,3.43,71.64
2023-03-08 09:00,0.64,71.53
2023-03-08 10:00,-0.12,71.56
2023-03-08 11:00,4.81,71.89
