"Plot Title: LH6-2"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Full Range, μS/cm (LGR S/N: 20342060, SEN S/N: 20342060)","Temp, °F (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Detached (LGR S/N: 20342060, SEN S/N: 20342060)","Coupler Attached (LGR S/N: 20342060, SEN S/N: 20342060)","Stopped (LGR S/N: 20342060, SEN S/N: 20342060)","End Of File (LGR S/N: 20342060, SEN S/N: 20342060)"
825,03/06/24 08:00:00 PM,386.3,393.1,72.64,,,,
826,03/06/24 09:00:00 PM,386.6,393.1,72.64,,,,
827,03/06/24 10:00:00 PM,386.0,392.8,72.54,,,,
828,03/06/24 11:00:00 PM,386.1,393.1,72.54,,,,
829,03/07/24 12:00:00 AM,386.0,392.8,72.52,,,,
830,03/07/24 01:00:00 AM,385.8,392.4,72.46,,,,
831,03/07/24 02:00:00 AM,385.3,392.4,72.39,,,,
832,03/07/24 03:00:00 AM,385.2,392.1,72.37,,,,
833,03/07/24 04:00:00 AM,385.3,392.1,72.36,,,,
834,03/07/24 05:00:00 AM,385.4,392.1,72.39,,,,
835,03/07/24 06:00:00 AM,385.6,392.4,72.39,,,,
836,03/07/24 07:00:00 AM,385.3,391.7,72.37,,,,
837,03/07/24 08:00:00 AM,385.7,392.4,72.46,,,,
838,03/07/24 09:00:00 AM,385.6,392.4,72.59,,,,
839,03/07/24 10:00:00 AM,387.5,394.1,73.04,,,,
840,03/07/24 11:00:00 AM,389.8,396.6,73.53,,,,
841,03/07/24 12:00:00 PM,391.7,398.7,73.99,,,,
842,03/07/24 01:00:00 PM,393.5,400.1,74.46,,,,
843,03/07/24 02:00:00 PM,393.6,400.4,74.53,,,,
844,03/07/24 03:00:00 PM,391.9,398.3,74.07,,,,
845,03/07/24 04:00:00 PM,390.5,397.3,73.78,,,,
846,03/07/24 05:00:00 PM,388.9,395.9,73.44,,,,
847,03/07/24 06:00:00 PM,388.1,394.8,73.15,,,,
848,03/07/24 07:00:00 PM,387.4,394.2,72.90,,,,
849,03/07/24 08:00:00 PM,386.4,393.1,72.73,,,,
850,03/07/24 09:00:00 PM,386.1,393.1,72.66,,,,
851,03/07/24 10:00:00 PM,386.4,393.1,72.61,,,,
852,03/07/24 11:00:00 PM,386.0,392.4,72.54,,,,
853,03/08/24 12:00:00 AM,385.3,392.0,72.45,,,,
854,03/08/24 01:00:00 AM,385.5,392.0,72.45,,,,
855,03/08/24 02:00:00 AM,386.0,392.8,72.52,,,,
856,03/08/24 03:00:00 AM,385.9,392.8,72.50,,,,
857,03/08/24 04:00:00 AM,385.7,392.4,72.50,,,,
858,03/08/24 05:00:00 AM,385.1,392.0,72.43,,,,
859,03/08/24 06:00:00 AM,385.6,392.0,72.45,,,,
860,03/08/24 07:00:00 AM,385.5,392.0,72.45,,,,
861,03/08/24 08:00:00 AM,385.8,392.8,72.55,,,,
862,03/08/24 09:00:00 AM,386.7,393.4,72.75,,,,
863,03/08/24 10:00:00 AM,388.0,394.9,73.09,,,,
864,03/08/24 11:00:00 AM,389.4,396.3,73.42,,,,
865,03/08/24 12:00:00 PM,391.1,398.0,74.03,,,,
866,03/08/24 01:00:00 PM,391.8,398.7,74.23,,,,
867,03/08/24 02:00:00 PM,391.7,398.7,74.21,,,,
868,03/08/24 03:00:00 PM,390.6,397.3,73.80,,,,
869,03/08/24 04:00:00 PM,390.8,397.7,73.69,,,,
870,03/08/24 05:00:00 PM,389.3,396.2,73.51,,,,
871,03/08/24 06:00:00 PM,388.5,395.6,73.18,,,,
872,03/08/24 07:00:00 PM,387.8,394.9,73.02,,,,
873,03/08/24 08:00:00 PM,387.3,394.2,72.93,,,,
874,03/08/24 09:00:00 PM,387.1,393.8,72.88,,,,
875,03/08/24 10:00:00 PM,387.0,394.2,72.84,,,,
876,03/08/24 11:00:00 PM,387.4,394.2,72.84,,,,
877,03/09/24 12:00:00 AM,387.5,394.2,72.84,,,,
878,03/09/24 01:00:00 AM,387.4,394.2,72.84,,,,
879,03/09/24 02:00:00 AM,387.2,393.8,72.82,,,,
880,03/09/24 03:00:00 AM,387.5,394.2,72.82,,,,
881,03/09/24 04:00:00 AM,386.8,393.8,72.81,,,,
882,03/09/24 05:00:00 AM,387.6,394.5,72.84,,,,
883,03/09/24 06:00:00 AM,387.4,394.2,72.84,,,,
884,03/09/24 07:00:00 AM,387.6,394.5,72.84,,,,
885,03/09/24 08:00:00 AM,387.7,394.2,72.88,,,,
886,03/09/24 09:00:00 AM,388.4,394.9,73.04,,,,
887,03/09/24 10:00:00 AM,389.0,395.9,73.26,,,,
888,03/09/24 11:00:00 AM,389.9,396.6,73.63,,,,
889,03/09/24 12:00:00 PM,390.7,397.3,73.80,,,,
890,03/09/24 01:00:00 PM,391.6,398.0,73.94,,,,
891,03/09/24 02:00:00 PM,391.6,398.7,74.03,,,,
892,03/09/24 03:00:00 PM,390.6,397.7,73.72,,,,
893,03/09/24 04:00:00 PM,390.2,397.0,73.65,,,,
894,03/09/24 05:00:00 PM,389.6,395.9,73.42,,,,
895,03/09/24 06:00:00 PM,388.9,395.9,73.24,,,,
896,03/09/24 07:00:00 PM,388.3,394.9,73.11,,,,
897,03/09/24 08:00:00 PM,383.1,389.7,73.08,,,,
898,03/09/24 09:00:00 PM,384.4,391.2,73.02,,,,
899,03/09/24 10:00:00 PM,386.3,393.0,73.00,,,,
900,03/09/24 11:00:00 PM,386.9,393.8,72.95,,,,
901,03/10/24 12:00:00 AM,387.3,393.8,72.93,,,,
902,03/10/24 01:00:00 AM,387.3,394.2,72.86,,,,
903,03/10/24 02:00:00 AM,387.0,393.8,72.73,,,,
904,03/10/24 03:00:00 AM,386.4,393.1,72.59,,,,
905,03/10/24 04:00:00 AM,386.2,393.1,72.55,,,,
906,03/10/24 05:00:00 AM,386.0,392.8,72.45,,,,
907,03/10/24 06:00:00 AM,386.0,392.8,72.43,,,,
908,03/10/24 07:00:00 AM,386.1,393.2,72.41,,,,
909,03/10/24 08:00:00 AM,385.3,392.1,72.32,,,,
910,03/10/24 09:00:00 AM,385.0,391.7,72.32,,,,
911,03/10/24 10:00:00 AM,386.7,393.4,72.79,,,,
912,03/10/24 11:00:00 AM,388.3,394.9,73.08,,,,
913,03/10/24 12:00:00 PM,390.4,397.0,73.54,,,,
914,03/10/24 01:00:00 PM,390.6,397.3,73.67,,,,
915,03/10/24 02:00:00 PM,389.7,396.2,73.49,,,,
916,03/10/24 03:00:00 PM,388.8,395.6,73.27,,,,
917,03/10/24 04:00:00 PM,387.8,394.5,73.00,,,,
918,03/10/24 05:00:00 PM,386.1,393.1,72.68,,,,
919,03/10/24 06:00:00 PM,385.9,392.8,72.55,,,,
920,03/10/24 07:00:00 PM,385.8,392.4,72.43,,,,
921,03/10/24 08:00:00 PM,385.1,391.7,72.25,,,,
922,03/10/24 09:00:00 PM,385.1,391.7,72.25,,,,
923,03/10/24 10:00:00 PM,384.6,391.4,72.14,,,,
924,03/10/24 11:00:00 PM,384.2,391.0,72.07,,,,
925,03/11/24 12:00:00 AM,384.2,391.0,72.03,,,,
926,03/11/24 01:00:00 AM,383.5,389.9,71.92,,,,
927,03/11/24 02:00:00 AM,383.8,390.7,71.94,,,,
928,03/11/24 03:00:00 AM,383.9,390.7,71.94,,,,
929,03/11/24 04:00:00 AM,383.2,390.0,71.80,,,,
930,03/11/24 05:00:00 AM,383.6,390.3,71.87,,,,
931,03/11/24 06:00:00 AM,382.9,389.6,71.73,,,,
932,03/11/24 07:00:00 AM,383.3,390.0,71.82,,,,
933,03/11/24 08:00:00 AM,383.0,390.0,71.78,,,,
934,03/11/24 09:00:00 AM,383.7,390.7,71.96,,,,
935,03/11/24 10:00:00 AM,384.8,391.7,72.28,,,,
936,03/11/24 11:00:00 AM,386.9,393.8,72.75,,,,
937,03/11/24 12:00:00 PM,389.0,395.6,73.24,,,,
938,03/11/24 01:00:00 PM,389.5,395.9,73.51,,,,
939,03/11/24 02:00:00 PM,389.3,395.9,73.49,,,,
940,03/11/24 03:00:00 PM,388.7,395.2,73.24,,,,
941,03/11/24 04:00:00 PM,387.9,394.5,72.97,,,,
942,03/11/24 05:00:00 PM,387.0,393.8,72.75,,,,
943,03/11/24 06:00:00 PM,386.2,393.1,72.57,,,,
944,03/11/24 07:00:00 PM,386.1,393.2,72.43,,,,
945,03/11/24 08:00:00 PM,385.3,392.1,72.27,,,,
946,03/11/24 09:00:00 PM,384.7,391.4,72.18,,,,
947,03/11/24 10:00:00 PM,384.6,391.4,72.12,,,,
948,03/11/24 11:00:00 PM,384.2,391.0,72.03,,,,
949,03/12/24 12:00:00 AM,384.2,391.0,72.00,,,,
950,03/12/24 01:00:00 AM,383.7,390.3,71.92,,,,
951,03/12/24 02:00:00 AM,383.5,389.9,71.87,,,,
952,03/12/24 03:00:00 AM,383.7,390.7,71.89,,,,
953,03/12/24 04:00:00 AM,383.6,390.7,71.87,,,,
954,03/12/24 05:00:00 AM,383.0,390.0,71.73,,,,
955,03/12/24 06:00:00 AM,383.0,389.6,71.71,,,,
956,03/12/24 07:00:00 AM,383.4,390.0,71.82,,,,
957,03/12/24 08:00:00 AM,383.1,390.0,71.78,,,,
958,03/12/24 09:00:00 AM,384.4,391.0,72.09,,,,
959,03/12/24 10:00:00 AM,386.8,393.8,72.68,,,,
960,03/12/24 11:00:00 AM,389.5,396.3,73.26,,,,
961,03/12/24 12:00:00 PM,391.1,398.0,73.72,,,,
962,03/12/24 01:00:00 PM,392.6,399.4,74.17,,,,
963,03/12/24 02:00:00 PM,392.5,399.1,74.14,,,,
964,03/12/24 03:00:00 PM,391.1,398.1,73.69,,,,
965,03/12/24 04:00:00 PM,389.3,395.9,73.29,,,,
966,03/12/24 05:00:00 PM,387.8,394.1,73.04,,,,
967,03/12/24 06:00:00 PM,387.3,393.8,72.84,,,,
968,03/12/24 07:00:00 PM,386.3,393.1,72.64,,,,
969,03/12/24 08:00:00 PM,386.2,392.8,72.55,,,,
970,03/12/24 09:00:00 PM,385.8,392.4,72.43,,,,
971,03/12/24 10:00:00 PM,385.6,392.4,72.37,,,,
972,03/12/24 11:00:00 PM,385.1,391.7,72.27,,,,
973,03/13/24 12:00:00 AM,384.6,391.0,72.18,,,,
974,03/13/24 01:00:00 AM,384.6,391.4,72.16,,,,
975,03/13/24 02:00:00 AM,384.6,391.0,72.16,,,,
976,03/13/24 03:00:00 AM,384.6,391.0,72.16,,,,
977,03/13/24 04:00:00 AM,384.5,391.0,72.12,,,,
978,03/13/24 05:00:00 AM,384.4,391.0,72.12,,,,
979,03/13/24 06:00:00 AM,384.1,390.6,72.09,,,,
980,03/13/24 07:00:00 AM,384.5,391.4,72.12,,,,
981,03/13/24 08:00:00 AM,384.6,391.4,72.21,,,,
982,03/13/24 09:00:00 AM,385.2,392.1,72.39,,,,
983,03/13/24 10:00:00 AM,387.2,394.2,72.93,,,,
984,03/13/24 11:00:00 AM,388.5,395.2,73.18,,,,
985,03/13/24 12:00:00 PM,390.8,397.3,73.67,,,,
986,03/13/24 01:00:00 PM,391.7,399.1,74.08,,,,
987,03/13/24 02:00:00 PM,392.3,399.0,74.17,,,,
988,03/13/24 03:00:00 PM,389.8,396.6,73.53,,,,
989,03/13/24 04:00:00 PM,388.4,394.8,73.13,,,,
990,03/13/24 05:00:00 PM,387.3,394.1,72.99,,,,
991,03/13/24 06:00:00 PM,387.9,394.9,72.95,,,,
992,03/13/24 07:00:00 PM,386.9,393.8,72.73,,,,
993,03/13/24 08:00:00 PM,386.6,393.1,72.57,,,,
994,03/13/24 09:00:00 PM,385.6,392.4,72.39,,,,
995,03/13/24 10:00:00 PM,385.1,392.1,72.27,,,,
996,03/13/24 11:00:00 PM,385.1,392.1,72.27,,,,
997,03/14/24 12:00:00 AM,384.4,391.4,72.12,,,,
998,03/14/24 01:00:00 AM,383.9,390.6,72.03,,,,
999,03/14/24 02:00:00 AM,384.2,391.0,72.01,,,,
1000,03/14/24 03:00:00 AM,384.2,390.6,72.03,,,,
1001,03/14/24 04:00:00 AM,384.3,391.0,72.09,,,,
1002,03/14/24 05:00:00 AM,384.4,391.0,72.07,,,,
1003,03/14/24 06:00:00 AM,383.8,390.3,72.01,,,,
1004,03/14/24 07:00:00 AM,384.0,391.0,72.03,,,,
1005,03/14/24 08:00:00 AM,384.4,391.0,72.12,,,,
1006,03/14/24 09:00:00 AM,385.3,392.1,72.36,,,,
1007,03/14/24 10:00:00 AM,387.4,394.2,72.88,,,,
1008,03/14/24 11:00:00 AM,389.7,396.3,73.33,,,,
1009,03/14/24 12:00:00 PM,391.3,398.0,73.80,,,,
1010,03/14/24 01:00:00 PM,393.3,399.8,74.26,,,,
1011,03/14/24 02:00:00 PM,392.9,399.8,74.23,,,,
1012,03/14/24 03:00:00 PM,391.4,398.0,73.87,,,,
1013,03/14/24 04:00:00 PM,390.8,397.3,73.67,,,,
1014,03/14/24 05:00:00 PM,389.9,396.3,73.40,,,,
1015,03/14/24 06:00:00 PM,389.0,395.6,73.18,,,,
1016,03/14/24 07:00:00 PM,387.9,394.5,72.90,,,,
1017,03/14/24 08:00:00 PM,387.0,393.5,72.68,,,,
1018,03/14/24 09:00:00 PM,386.8,393.1,72.55,,,,
1019,03/14/24 10:00:00 PM,386.4,393.1,72.46,,,,
1020,03/14/24 11:00:00 PM,385.6,392.1,72.32,,,,
1021,03/15/24 12:00:00 AM,385.6,392.1,72.30,,,,
1022,03/15/24 01:00:00 AM,385.4,392.1,72.25,,,,
1023,03/15/24 02:00:00 AM,384.8,391.4,72.14,,,,
1024,03/15/24 03:00:00 AM,385.1,391.7,72.14,,,,
1025,03/15/24 04:00:00 AM,385.0,391.7,72.14,,,,
1026,03/15/24 05:00:00 AM,384.9,391.4,72.10,,,,
1027,03/15/24 06:00:00 AM,384.5,391.4,72.09,,,,
1028,03/15/24 07:00:00 AM,384.9,391.4,72.12,,,,
1029,03/15/24 08:00:00 AM,385.1,391.7,72.16,,,,
1030,03/15/24 09:00:00 AM,386.6,393.1,72.50,,,,
1031,03/15/24 10:00:00 AM,388.6,395.3,72.97,,,,
1032,03/15/24 11:00:00 AM,389.9,396.3,73.31,,,,
1033,03/15/24 12:00:00 PM,392.0,398.8,73.87,,,,
1034,03/15/24 01:00:00 PM,393.5,400.2,74.23,,,,
1035,03/15/24 02:00:00 PM,394.3,400.9,74.35,,,,
1036,03/15/24 03:00:00 PM,394.0,400.5,74.23,,,,
1037,03/15/24 04:00:00 PM,392.9,399.5,73.92,,,,
1038,03/15/24 05:00:00 PM,391.9,398.4,73.71,,,,
1039,03/15/24 06:00:00 PM,390.8,397.4,73.44,,,,
1040,03/15/24 07:00:00 PM,389.8,396.3,73.22,,,,
1041,03/15/24 08:00:00 PM,389.1,395.6,73.02,,,,
1042,03/15/24 09:00:00 PM,388.5,395.3,72.93,,,,
1043,03/15/24 10:00:00 PM,388.2,394.5,72.82,,,,
1044,03/15/24 11:00:00 PM,388.0,394.6,72.75,,,,
1045,03/16/24 12:00:00 AM,387.6,394.2,72.68,,,,
1046,03/16/24 01:00:00 AM,387.6,394.2,72.64,,,,
1047,03/16/24 02:00:00 AM,387.3,393.9,72.57,,,,
1048,03/16/24 03:00:00 AM,387.3,393.9,72.55,,,,
1049,03/16/24 04:00:00 AM,387.7,394.2,72.64,,,,
1050,03/16/24 05:00:00 AM,387.8,394.2,72.68,,,,
1051,03/16/24 06:00:00 AM,388.0,394.6,72.68,,,,
1052,03/16/24 07:00:00 AM,387.6,394.2,72.61,,,,
1053,03/16/24 08:00:00 AM,387.8,394.6,72.68,,,,
1054,03/16/24 09:00:00 AM,388.1,394.6,72.81,,,,
1055,03/16/24 10:00:00 AM,389.2,395.6,73.00,,,,
1056,03/16/24 11:00:00 AM,389.6,395.9,73.17,,,,
1057,03/16/24 12:00:00 PM,390.4,397.0,73.36,,,,
1058,03/16/24 01:00:00 PM,393.1,399.8,73.98,,,,
1059,03/16/24 02:00:00 PM,393.6,400.2,74.08,,,,
1060,03/16/24 03:00:00 PM,392.9,399.9,73.87,,,,
1061,03/16/24 04:00:00 PM,392.5,399.1,73.78,,,,
1062,03/16/24 05:00:00 PM,391.8,398.8,73.58,,,,
1063,03/16/24 06:00:00 PM,390.8,397.4,73.38,,,,
1064,03/16/24 07:00:00 PM,389.9,396.7,73.15,,,,
1065,03/16/24 08:00:00 PM,389.4,396.0,73.00,,,,
1066,03/16/24 09:00:00 PM,389.0,395.3,72.93,,,,
1067,03/16/24 10:00:00 PM,389.0,395.6,72.93,,,,
1068,03/16/24 11:00:00 PM,388.9,395.3,72.90,,,,
1069,03/17/24 12:00:00 AM,388.8,395.3,72.90,,,,
1070,03/17/24 01:00:00 AM,388.8,395.3,72.88,,,,
1071,03/17/24 02:00:00 AM,388.9,395.3,72.84,,,,
1072,03/17/24 03:00:00 AM,388.6,394.9,72.81,,,,
1073,03/17/24 04:00:00 AM,388.0,394.9,72.72,,,,
1074,03/17/24 05:00:00 AM,387.9,394.6,72.70,,,,
1075,03/17/24 06:00:00 AM,387.8,394.6,72.66,,,,
1076,03/17/24 07:00:00 AM,387.8,394.2,72.64,,,,
1077,03/17/24 08:00:00 AM,388.0,394.6,72.70,,,,
1078,03/17/24 09:00:00 AM,388.3,394.9,72.81,,,,
1079,03/17/24 10:00:00 AM,389.8,396.3,73.18,,,,
1080,03/17/24 11:00:00 AM,391.7,398.1,73.63,,,,
1081,03/17/24 12:00:00 PM,394.2,400.5,74.25,,,,
1082,03/17/24 01:00:00 PM,396.2,402.7,74.61,,,,
1083,03/17/24 02:00:00 PM,396.2,403.0,74.64,,,,
1084,03/17/24 03:00:00 PM,394.1,400.5,74.12,,,,
1085,03/17/24 04:00:00 PM,392.8,399.5,73.85,,,,
1086,03/17/24 05:00:00 PM,391.6,398.1,73.60,,,,
1087,03/17/24 06:00:00 PM,390.3,397.0,73.31,,,,
1088,03/17/24 07:00:00 PM,389.3,395.6,73.11,,,,
1089,03/17/24 08:00:00 PM,389.0,395.6,72.95,,,,
1090,03/17/24 09:00:00 PM,388.8,395.3,72.86,,,,
1091,03/17/24 10:00:00 PM,388.5,394.9,72.82,,,,
1092,03/17/24 11:00:00 PM,388.2,394.9,72.81,,,,
1093,03/18/24 12:00:00 AM,388.2,394.9,72.81,,,,
1094,03/18/24 01:00:00 AM,388.0,394.9,72.81,,,,
1095,03/18/24 02:00:00 AM,388.1,394.5,72.84,,,,
1096,03/18/24 03:00:00 AM,388.2,394.9,72.84,,,,
1097,03/18/24 04:00:00 AM,388.7,395.3,72.88,,,,
1098,03/18/24 05:00:00 AM,387.9,394.2,72.81,,,,
1099,03/18/24 06:00:00 AM,388.3,394.9,72.82,,,,
1100,03/18/24 07:00:00 AM,388.5,394.9,72.82,,,,
1101,03/18/24 08:00:00 AM,388.2,394.9,72.81,,,,
1102,03/18/24 09:00:00 AM,388.4,394.9,72.84,,,,
1103,03/18/24 10:00:00 AM,388.0,394.5,72.84,,,,
1104,03/18/24 11:00:00 AM,388.4,394.9,72.90,,,,
1105,03/18/24 12:00:00 PM,388.2,394.5,72.90,,,,
1106,03/18/24 01:00:00 PM,388.5,394.9,73.09,,,,
1107,03/18/24 02:00:00 PM,389.3,395.9,73.27,,,,
1108,03/18/24 03:00:00 PM,390.0,396.3,73.44,,,,
1109,03/18/24 04:00:00 PM,389.8,396.3,73.29,,,,
1110,03/18/24 05:00:00 PM,389.4,395.9,73.17,,,,
1111,03/18/24 06:00:00 PM,388.5,395.3,72.97,,,,
1112,03/18/24 07:00:00 PM,388.1,394.6,72.81,,,,
1113,03/18/24 08:00:00 PM,387.7,394.2,72.70,,,,
1114,03/18/24 09:00:00 PM,387.3,393.9,72.59,,,,
1115,03/18/24 10:00:00 PM,386.4,393.1,72.45,,,,
1116,03/18/24 11:00:00 PM,385.6,392.1,72.27,,,,
1117,03/19/24 12:00:00 AM,384.4,391.0,72.01,,,,
1118,03/19/24 01:00:00 AM,384.0,390.3,71.87,,,,
1119,03/19/24 02:00:00 AM,383.9,390.3,71.87,,,,
1120,03/19/24 03:00:00 AM,383.6,390.3,71.80,,,,
1121,03/19/24 04:00:00 AM,383.3,390.0,71.73,,,,
1122,03/19/24 05:00:00 AM,382.8,389.3,71.65,,,,
1123,03/19/24 06:00:00 AM,383.0,389.6,71.67,,,,
1124,03/19/24 07:00:00 AM,382.3,388.9,71.55,,,,
1125,03/19/24 08:00:00 AM,382.3,388.9,71.55,,,,
1126,03/19/24 09:00:00 AM,383.0,389.6,71.71,,,,
1127,03/19/24 10:00:00 AM,384.8,391.7,72.14,,,,
1128,03/19/24 11:00:00 AM,387.4,393.5,72.70,,,,
1129,03/19/24 12:00:00 PM,389.1,395.6,73.13,,,,
1130,03/19/24 01:00:00 PM,389.7,395.9,73.33,,,,
1131,03/19/24 02:00:00 PM,389.0,395.6,73.18,,,,
1132,03/19/24 03:00:00 PM,388.9,395.6,72.99,,,,
1133,03/19/24 04:00:00 PM,387.0,393.5,72.66,,,,
1134,03/19/24 05:00:00 PM,386.5,393.1,72.54,,,,
1135,03/19/24 06:00:00 PM,385.8,392.4,72.39,,,,
1136,03/19/24 07:00:00 PM,385.2,391.7,72.23,,,,
1137,03/19/24 08:00:00 PM,384.4,391.0,72.07,,,,
1138,03/19/24 09:00:00 PM,383.7,390.3,71.89,,,,
1139,03/19/24 10:00:00 PM,383.1,389.6,71.82,,,,
1140,03/19/24 11:00:00 PM,383.0,389.6,71.74,,,,
1141,03/20/24 12:00:00 AM,382.2,388.5,71.60,,,,
1142,03/20/24 01:00:00 AM,381.8,387.8,71.53,,,,
1143,03/20/24 02:00:00 AM,382.3,388.9,71.60,,,,
1144,03/20/24 03:00:00 AM,381.7,388.5,71.53,,,,
1145,03/20/24 04:00:00 AM,381.9,388.5,71.51,,,,
1146,03/20/24 05:00:00 AM,381.3,388.2,71.44,,,,
1147,03/20/24 06:00:00 AM,381.6,388.2,71.46,,,,
1148,03/20/24 07:00:00 AM,381.2,387.8,71.40,,,,
1149,03/20/24 08:00:00 AM,381.9,388.5,71.55,,,,
1150,03/20/24 09:00:00 AM,383.5,389.9,71.89,,,,
1151,03/20/24 10:00:00 AM,385.7,392.4,72.45,,,,
1152,03/20/24 11:00:00 AM,387.7,394.5,72.90,,,,
1153,03/20/24 12:00:00 PM,390.0,396.6,73.40,,,,
1154,03/20/24 01:00:00 PM,390.8,397.3,73.71,,,,
1155,03/20/24 02:00:00 PM,390.6,397.3,73.63,,,,
1156,03/20/24 03:00:00 PM,389.6,395.9,73.31,,,,
1157,03/20/24 04:00:00 PM,388.6,395.2,73.00,,,,
1158,03/20/24 05:00:00 PM,387.7,394.2,72.81,,,,
1159,03/20/24 06:00:00 PM,386.5,393.1,72.57,,,,
1160,03/20/24 07:00:00 PM,385.8,392.4,72.41,,,,
1161,03/20/24 08:00:00 PM,385.2,392.1,72.27,,,,
1162,03/20/24 09:00:00 PM,384.7,391.4,72.14,,,,
1163,03/20/24 10:00:00 PM,383.9,390.7,72.01,,,,
1164,03/20/24 11:00:00 PM,383.6,389.9,71.94,,,,
1165,03/21/24 12:00:00 AM,383.5,389.9,71.87,,,,
1166,03/21/24 01:00:00 AM,383.2,390.0,71.82,,,,
1167,03/21/24 02:00:00 AM,382.5,389.2,71.71,,,,
1168,03/21/24 03:00:00 AM,382.4,388.9,71.67,,,,
1169,03/21/24 04:00:00 AM,382.3,388.9,71.64,,,,
1170,03/21/24 05:00:00 AM,382.2,388.9,71.64,,,,
1171,03/21/24 06:00:00 AM,382.3,388.9,71.64,,,,
1172,03/21/24 07:00:00 AM,382.0,388.5,71.58,,,,
1173,03/21/24 08:00:00 AM,382.8,389.2,71.74,,,,
1174,03/21/24 09:00:00 AM,384.3,391.0,72.09,,,,
1175,03/21/24 10:00:00 AM,386.7,393.1,72.66,,,,
1176,03/21/24 11:00:00 AM,388.8,395.6,73.15,,,,
1177,03/21/24 12:00:00 PM,390.6,397.3,73.58,,,,
1178,03/21/24 01:00:00 PM,391.8,398.4,73.92,,,,
1179,03/21/24 02:00:00 PM,391.6,398.0,73.81,,,,
1180,03/21/24 03:00:00 PM,390.2,397.0,73.56,,,,
1181,03/21/24 04:00:00 PM,389.0,395.9,73.22,,,,
1182,03/21/24 05:00:00 PM,388.3,394.9,73.04,,,,
1183,03/21/24 06:00:00 PM,387.9,394.2,72.90,,,,
1184,03/21/24 07:00:00 PM,386.5,393.1,72.64,,,,
1185,03/21/24 08:00:00 PM,385.8,392.4,72.46,,,,
1186,03/21/24 09:00:00 PM,386.2,392.4,72.52,,,,
1187,03/21/24 10:00:00 PM,386.2,392.8,72.55,,,,
1188,03/21/24 11:00:00 PM,386.2,392.7,72.57,,,,
1189,03/22/24 12:00:00 AM,386.4,392.7,72.57,,,,
1190,03/22/24 01:00:00 AM,386.5,392.7,72.59,,,,
1191,03/22/24 02:00:00 AM,386.2,393.1,72.59,,,,
1192,03/22/24 03:00:00 AM,384.7,390.9,72.54,,,,
1193,03/22/24 04:00:00 AM,382.1,388.7,72.46,,,,
1194,03/22/24 05:00:00 AM,380.4,387.2,72.45,,,,
1195,03/22/24 06:00:00 AM,381.7,387.9,72.50,,,,
1196,03/22/24 07:00:00 AM,382.9,389.8,72.50,,,,
1197,03/22/24 08:00:00 AM,384.5,390.9,72.57,,,,
1198,03/22/24 09:00:00 AM,385.0,391.6,72.57,,,,
1199,03/22/24 10:00:00 AM,386.0,392.7,72.66,,,,
1200,03/22/24 11:00:00 AM,386.9,393.5,72.73,,,,
1201,03/22/24 12:00:00 PM,387.6,394.2,72.84,,,,
1202,03/22/24 01:00:00 PM,387.9,394.2,72.90,,,,
1203,03/22/24 02:00:00 PM,388.1,394.5,72.99,,,,
1204,03/22/24 03:00:00 PM,388.1,394.5,72.93,,,,
1205,03/22/24 04:00:00 PM,388.0,394.5,72.86,,,,
1206,03/22/24 05:00:00 PM,388.2,394.9,72.88,,,,
1207,03/22/24 06:00:00 PM,387.5,394.2,72.79,,,,
1208,03/22/24 07:00:00 PM,387.4,394.2,72.73,,,,
1209,03/22/24 08:00:00 PM,387.2,394.2,72.72,,,,
1210,03/22/24 09:00:00 PM,387.2,393.8,72.68,,,,
1211,03/22/24 10:00:00 PM,387.0,393.5,72.64,,,,
1212,03/22/24 11:00:00 PM,387.0,393.5,72.64,,,,
1213,03/23/24 12:00:00 AM,387.0,393.5,72.66,,,,
1214,03/23/24 01:00:00 AM,386.7,393.1,72.61,,,,
1215,03/23/24 02:00:00 AM,386.7,393.1,72.64,,,,
1216,03/23/24 03:00:00 AM,386.7,393.1,72.64,,,,
1217,03/23/24 04:00:00 AM,386.7,393.1,72.64,,,,
1218,03/23/24 05:00:00 AM,386.5,393.1,72.59,,,,
1219,03/23/24 06:00:00 AM,386.6,393.1,72.57,,,,
1220,03/23/24 07:00:00 AM,386.5,393.1,72.59,,,,
1221,03/23/24 08:00:00 AM,387.2,393.5,72.70,,,,
1222,03/23/24 09:00:00 AM,387.6,394.2,72.88,,,,
1223,03/23/24 10:00:00 AM,388.5,395.2,73.18,,,,
1224,03/23/24 11:00:00 AM,390.7,397.3,73.74,,,,
1225,03/23/24 12:00:00 PM,391.0,397.7,73.78,,,,
1226,03/23/24 01:00:00 PM,392.6,399.1,74.10,,,,
1227,03/23/24 02:00:00 PM,391.9,398.8,73.87,,,,
1228,03/23/24 03:00:00 PM,390.8,397.3,73.72,,,,
1229,03/23/24 04:00:00 PM,389.7,396.3,73.36,,,,
1230,03/23/24 05:00:00 PM,388.1,394.8,73.15,,,,
1231,03/23/24 06:00:00 PM,387.5,394.2,72.86,,,,
1232,03/23/24 07:00:00 PM,386.8,393.5,72.70,,,,
1233,03/23/24 08:00:00 PM,386.5,393.1,72.61,,,,
