Date,DO,Temp
2022-12-20 10:43,0.91,71.74
2022-12-20 10:44,0.88,71.74
2022-12-20 10:45,0.88,71.74
2022-12-20 10:46,0.87,71.74
2022-12-20 10:47,0.87,71.74
2022-12-20 10:48,0.86,71.74
2022-12-20 10:49,0.85,71.74
2022-12-20 10:50,0.83,71.74
2022-12-20 10:51,0.82,71.74
2022-12-20 10:52,0.83,71.74
2022-12-20 10:53,0.84,71.74
2022-12-20 10:54,0.88,71.74
2022-12-20 10:55,0.88,71.74
2022-12-20 10:56,0.9,71.74
2022-12-20 10:57,0.9,71.74
2022-12-20 10:58,0.9,71.74
2022-12-20 10:59,0.87,71.74
2022-12-20 11:00,0.91,71.74
2022-12-20 11:01,0.93,71.74
2022-12-20 11:02,0.9,71.74
2022-12-20 11:03,0.87,71.74
2022-12-20 11:04,0.87,71.74
2022-12-20 11:05,0.87,71.74
2022-12-20 11:06,0.87,71.74
2022-12-20 11:07,0.9,71.74
2022-12-20 11:08,0.91,71.74
2022-12-20 11:09,0.88,71.74
2022-12-20 11:10,0.88,71.74
2022-12-20 11:11,0.87,71.74
2022-12-20 11:12,0.87,71.74
2022-12-20 11:13,0.85,71.74
2022-12-20 11:14,0.85,71.74
2022-12-20 11:15,0.8,71.74
2022-12-20 11:16,0.76,71.74
2022-12-20 11:17,0.72,71.74
2022-12-20 11:18,0.74,71.74
2022-12-20 11:19,0.74,71.74
2022-12-20 11:20,0.72,71.74
2022-12-20 11:21,0.72,71.71
2022-12-20 11:22,0.74,71.71
2022-12-20 11:23,0.75,71.71
2022-12-20 11:24,0.75,71.71
2022-12-20 11:25,0.73,71.71
2022-12-20 11:26,0.73,71.71
2022-12-20 11:27,0.73,71.71
2022-12-20 11:28,0.74,71.71
2022-12-20 11:29,0.73,71.71
2022-12-20 11:30,0.73,71.71
2022-12-20 11:31,0.75,71.71
2022-12-20 11:32,0.72,71.71
2022-12-20 11:33,0.7,71.71
2022-12-20 11:34,0.69,71.71
2022-12-20 11:35,0.7,71.71
2022-12-20 11:36,0.71,71.71
2022-12-20 11:37,0.69,71.71
2022-12-20 11:38,0.7,71.71
2022-12-20 11:39,0.71,71.71
2022-12-20 11:40,0.7,71.67
2022-12-20 11:41,0.71,71.67
2022-12-20 11:42,0.71,71.67
2022-12-20 11:43,0.72,71.67
2022-12-20 11:44,8.09,71.42
2022-12-20 11:45,8.24,69.48
2022-12-20 11:46,8.54,68.43
2022-12-20 11:47,8.65,67.93
