Date,ER,GPPavg,K600_1d,NEP,ID
2023-04-27,-9.40892844468724,1.1024461290423757,4.0565475772551585,-8.306482315644866,AM
2023-04-28,-11.546206609971216,3.623632020833765,4.838362336234303,-7.922574589137449,AM
2023-04-29,-10.41359860755894,2.663754853828842,3.582980608047043,-7.749843753730097,AM
2023-04-30,-11.77916219131573,2.10214058144822,2.4803010787609865,-9.677021609867513,AM
2023-05-01,-11.727685345822756,2.991993377608724,2.3557961047691576,-8.735691968214033,AM
2023-05-02,-13.878365463359506,1.1794882582735395,2.8692161444754554,-12.698877205085967,AM
2023-05-03,-13.416660051536947,0,2.8626625411844646,-13.416660051536947,AM
2023-05-04,-8.517168048821384,5.412101040129248,2.2963598231962448,-3.105067008692136,AM
2023-05-05,-10.373723810460143,4.3122182307722765,5.1333168732017365,-6.061505579687869,AM
2023-05-06,-9.510162595052885,3.62388940524369,4.9024846063037755,-5.886273189809195,AM
2023-05-07,-9.262738126373335,3.6380290695666506,4.679083337285976,-5.624709056806687,AM
2023-05-08,-10.523857537606128,4.54984644281733,5.17207072876494,-5.974011094788798,AM
2023-05-09,-10.259283194512074,4.695882923392658,5.251986359055195,-5.563400271119416,AM
2023-05-10,-8.638152653625294,3.59411601172536,4.834531068893976,-5.044036641899934,AM
2023-05-11,-7.5334228086860815,3.714665969259957,4.569905594335262,-3.818756839426125,AM
2023-05-12,-6.160624681694833,2.220246505438085,4.621472361748575,-3.940378176256748,AM
2023-05-13,-6.613076110043121,2.454454379439427,4.653555969394656,-4.158621730603693,AM
2023-05-14,-8.727492658530831,2.938780431596568,4.725782193628535,-5.788712226934264,AM
2023-05-15,-9.99761877174156,4.314583241297462,4.904954869852606,-5.683035530444097,AM
2023-05-16,-9.336023289185528,4.346306749277931,4.612951014817483,-4.989716539907597,AM
2023-05-17,-8.47627886429871,2.6614406749345147,4.629401463633457,-5.814838189364195,AM
2023-05-18,-9.68718726627011,3.8095313512858184,4.8127983361268996,-5.877655914984292,AM
2023-05-19,-10.456399713850036,4.621354803244829,5.235776783181502,-5.835044910605207,AM
2023-05-20,-1.5166693001431115,1.609158806716175,3.908269408392413,0.09248950657306332,AM
2023-05-21,-0.4258693833757651,0,4.803340618413408,-0.4258693833757651,AM
2023-05-22,-0.2604293241349829,0,4.792152320942077,-0.2604293241349829,AM
2023-05-23,-0.3696926793431638,0,4.833772967201302,-0.3696926793431638,AM
2023-05-24,-7.660389251474444,2.647809970629945,3.5894105918094144,-5.012579280844499,AM
2023-05-25,NA,NA,NA,NA,AM
2023-05-26,-12.922010433458263,5.000362820486951,4.816443576856209,-7.921647612971314,AM
2023-05-27,-13.880594413918145,6.444922396648436,5.0389938793783235,-7.435672017269709,AM
2023-05-28,-14.325072421307969,6.830954997287873,5.072697493583425,-7.494117424020096,AM
2023-05-29,-14.867802051767873,7.36154245159105,5.216935590664017,-7.506259600176823,AM
2023-05-30,NA,NA,NA,NA,AM
2023-05-31,-13.288584993871796,5.86853468699707,5.123825954216919,-7.4200503068747246,AM
2023-06-01,-12.66804804785118,5.902550145219568,5.252751354685812,-6.765497902631612,AM
2023-06-02,-12.728195330100156,6.528965662895823,5.406305803711706,-6.199229667204332,AM
2023-06-03,-11.760221304512498,5.406520630236348,5.196914226990138,-6.35370067427615,AM
2023-06-04,-9.779461408802758,3.919086170986987,4.83058006477018,-5.860375237815772,AM
2023-06-05,NA,NA,NA,NA,AM
2023-06-06,NA,NA,NA,NA,AM
2023-06-07,-9.91012354664634,4.705517218847586,5.283538860975757,-5.204606327798755,AM
2023-06-08,-10.26516592846365,5.203790446544493,5.220593824468837,-5.061375481919158,AM
2023-06-09,-8.220549074745767,3.215079396212337,4.419264402740199,-5.00546967853343,AM
2023-06-10,-9.411390389237098,3.895800094474134,4.988279042050357,-5.515590294762966,AM
2023-06-11,-10.156029148813168,4.474480200844489,5.179996005481687,-5.681548947968679,AM
2023-06-12,-9.143995114569416,3.282382483090405,4.698853214074563,-5.8616126314790105,AM
2023-06-13,-9.88120261674876,4.094020695094397,5.140285472686242,-5.787181921654364,AM
2023-06-14,-9.701915566665017,4.050877229785605,5.1877089192156705,-5.65103833687941,AM
2023-06-15,-7.974300816488808,1.1505104038944205,4.712827299666086,-6.823790412594388,AM
2023-06-16,-9.835693219021175,3.35102317682117,4.991506202810583,-6.484670042200006,AM
2023-06-17,-11.400651872707606,4.258485348851734,4.02318995629047,-7.142166523855872,AM
2023-06-18,-18.075140721373423,6.994983577032118,3.495363152145328,-11.080157144341303,AM
2023-06-19,-16.50396696769699,4.33014179456488,2.7582174948392972,-12.173825173132109,AM
2023-06-20,-16.69095027337099,8.054949223971024,1.4263700457791997,-8.636001049399967,AM
2023-06-21,-13.208050769473235,3.0274534799385826,1.99644083324661,-10.180597289534653,AM
2023-06-22,-12.287684107554233,0.3308620908342484,2.276181334921258,-11.956822016719984,AM
2023-06-23,NA,NA,NA,NA,AM
2023-06-24,-10.14820567882344,0.819221106027654,1.0685360288366863,-9.328984572795786,AM
2023-06-25,-13.89436635210215,0,1.1897622333930462,-13.89436635210215,AM
2023-06-26,-11.154025716639495,0,1.0176250294528877,-11.154025716639495,AM
2023-06-27,-11.3303834873808,0,0.6086101378850064,-11.3303834873808,AM
2023-06-28,-11.502634182423373,0,0.7079253639007993,-11.502634182423373,AM
2023-06-29,-11.017029610908676,0,0.7691545602172979,-11.017029610908676,AM
2023-06-30,-10.55017994976893,0,0.8284654740402739,-10.55017994976893,AM
2023-07-01,-11.150086853612008,0,0.8917308164915205,-11.150086853612008,AM
2023-07-02,-11.318419466127722,0.01228993395093569,0.7867887140790842,-11.306129532176788,AM
2023-07-03,-10.804139972508288,1.1325103011280393,0.723667596419599,-9.671629671380249,AM
2023-07-04,-10.745108700310771,2.7471219014544297,0.6410500904346257,-7.997986798856344,AM
2023-07-05,-11.19972289530963,4.837021250111131,0.5489185124822672,-6.3627016451984995,AM
2023-07-06,-11.952918307195109,6.080342396971601,0.5452873462218686,-5.872575910223506,AM
2023-07-07,-13.77521747065532,6.362327504744569,0.7305800563455239,-7.412889965910749,AM
2023-07-08,-17.388248617280162,9.451567041728914,0.911288916222961,-7.936681575551248,AM
2023-07-09,-16.894536688194503,7.910411129093111,1.241830658719375,-8.984125559101392,AM
2023-07-10,-14.809189424765906,3.544508907889493,1.7076093577351483,-11.264680516876414,AM
2023-07-11,-17.89643187256879,5.434095320810519,2.211589525330124,-12.462336551758272,AM
2023-07-12,-18.903454789612407,6.118223320410246,2.6125360909219637,-12.78523146920216,AM
2023-07-13,-19.680021468835,6.0673846507233895,3.1092320371918056,-13.61263681811161,AM
2023-07-14,-18.19037253537697,5.793664465204357,3.032890888678632,-12.396708070172611,AM
2023-07-15,-16.563580212802673,4.3099166454846385,3.095606187357606,-12.253663567318036,AM
2023-07-16,-13.17676739622842,2.1481156103355294,2.8186037071729255,-11.02865178589289,AM
2023-07-17,-17.016080581265378,4.929919919819319,3.47686017279746,-12.086160661446058,AM
2023-07-18,-19.58048456092004,6.84415666856573,4.001441263291911,-12.73632789235431,AM
2023-07-19,-19.35374554527444,6.805252017657934,4.08181188912086,-12.548493527616507,AM
2023-07-20,-18.434674036748746,6.6733743336850235,4.178280270345904,-11.761299703063722,AM
2023-07-21,-18.016784254490524,6.791750458164858,4.28307230828754,-11.225033796325668,AM
2023-07-22,-15.103383589141728,4.887712571520369,3.8076081585201487,-10.21567101762136,AM
2023-07-23,-14.059030406480888,3.464022318598653,3.671447716902469,-10.595008087882237,AM
2023-07-24,-17.88912589974338,6.595236924818866,4.079532002355129,-11.293888974924512,AM
2023-07-25,-18.05834659911001,6.607565858294033,4.220109945014465,-11.450780740815976,AM
2023-07-26,-18.999894840948247,7.269690086387402,4.214560900742155,-11.730204754560845,AM
2023-07-27,-19.849689320452935,7.69195525874115,4.478714300071307,-12.157734061711786,AM
2023-07-28,-16.428348823213312,5.748641930897365,3.992662780645606,-10.679706892315949,AM
2023-07-29,-17.239998197594755,5.866008592279402,4.277986656463464,-11.373989605315352,AM
2023-07-30,-15.881727372916602,5.521772319246968,3.9648086965669416,-10.359955053669632,AM
2023-07-31,-17.401091018931368,6.439837028981412,4.2439784849348445,-10.961253989949956,AM
2023-08-01,-19.662736593530106,7.755110145349767,4.3204691122361405,-11.907626448180338,AM
2023-08-02,-21.757218287491792,8.798444841403603,4.404859166637351,-12.95877344608819,AM
2023-08-03,-22.46800183681644,9.550384522696342,4.273322618508351,-12.917617314120095,AM
2023-08-04,-24.09927737120149,10.879326846788144,4.324891584946242,-13.219950524413347,AM
2023-08-05,-17.531688624684403,5.748944661846994,3.153680194302334,-11.782743962837408,AM
2023-08-06,-21.46383456056264,7.946306819000937,3.897389985016331,-13.517527741561704,AM
2023-08-07,-23.30358143861437,9.177327810995743,3.933926116869777,-14.126253627618624,AM
2023-08-08,-24.77127202535954,10.106123258691351,3.847127960484911,-14.665148766668189,AM
2023-08-09,-24.31076916999315,9.439935821271272,3.750285623141566,-14.870833348721876,AM
2023-08-10,-21.19843776146455,7.087414122865758,3.3273486783452664,-14.111023638598793,AM
2023-08-11,-21.47018012215811,7.420626615039032,3.652636258984352,-14.049553507119075,AM
2023-08-12,-21.831854756997817,7.985900219342335,3.918860158896024,-13.845954537655482,AM
2023-08-13,-20.551133530310096,7.405156769582996,4.105725978714447,-13.1459767607271,AM
2023-08-14,-14.376892119808309,3.471638345405956,3.373997430540116,-10.905253774402354,AM
2023-08-15,-12.239671557410055,2.4747244292988886,3.09792610036166,-9.764947128111167,AM
2023-08-16,-16.32367333964259,4.81978054059839,4.213367739650453,-11.503892799044198,AM
2023-08-17,-16.72256617038396,5.121906305848885,4.045544118281058,-11.600659864535077,AM
2023-08-18,-19.064439514212015,6.89529201455288,3.890280056080228,-12.169147499659136,AM
2023-08-19,-17.98975837474431,5.824189131794648,4.050358790715821,-12.165569242949662,AM
2023-08-20,-18.750245546567605,6.449447918630193,4.19514355937061,-12.300797627937412,AM
2023-08-21,-18.112094119221226,6.183449707537887,4.2049479174813476,-11.928644411683337,AM
2023-08-22,-17.58069519277168,5.793304604254279,4.244698445772306,-11.787390588517404,AM
2023-08-23,-17.61301505333035,6.121719435582986,4.491839999538022,-11.491295617747364,AM
2023-08-24,-16.030718232990502,5.135924678365669,4.456868930275804,-10.894793554624831,AM
2023-08-25,-15.267036672774925,5.054371295967058,4.487510172912921,-10.212665376807866,AM
2023-08-26,-14.118969624596286,4.307641521284252,4.494632187301161,-9.811328103312034,AM
2023-08-27,-13.993637953239068,4.447334458286167,4.526791565763774,-9.546303494952902,AM
2023-08-28,-13.790586601135642,4.178346057495167,4.57182547737707,-9.612240543640477,AM
2023-08-29,-14.569039608556109,4.875902680581833,4.641660978505916,-9.693136927974276,AM
2023-08-30,-12.384885345756484,2.613338645951941,3.147092950290165,-9.771546699804542,AM
2023-08-31,-15.880810674249386,4.84708353639132,3.7433625460493736,-11.033727137858063,AM
2023-09-01,-14.965083589765058,3.641168597229506,2.3992675270522037,-11.323914992535553,AM
2023-09-02,-21.650413897592184,9.011142191565057,1.864232448652928,-12.63927170602713,AM
2023-09-03,-12.716359687949623,7.450812422345603,0.4979443727904264,-5.265547265604022,AM
2023-09-04,-9.661642757604843,4.536975579397234,0.43804468357989634,-5.124667178207609,AM
2023-09-05,-9.370927930855014,2.8895808913762338,0.5645679380480163,-6.481347039478781,AM
2023-09-06,-9.586028873673406,2.3600660824395656,0.6179787325860278,-7.22596279123384,AM
2023-09-07,-9.18220663634516,4.34296450594877,0.4148014664652898,-4.83924213039639,AM
2023-09-08,-11.320231456847845,4.57622058620797,0.6198323803349103,-6.7440108706398725,AM
2023-09-09,-10.515968969622026,5.763553176601514,0.4323049823873594,-4.752415793020512,AM
2023-09-10,-11.130726305621144,5.50718458152601,0.4921634382694373,-5.6235417240951335,AM
2023-09-11,-12.797480987773625,7.751455983499293,0.461957715492335,-5.046025004274331,AM
2023-09-12,-16.187499604414825,9.234626253514,0.6625270934425533,-6.952873350900825,AM
2023-09-13,-17.465780209756588,10.772059429263928,0.7216826427642753,-6.69372078049266,AM
2023-09-14,-20.147636412062624,10.514947674377796,1.1629411216567709,-9.632688737684829,AM
2023-09-15,-24.421439795108466,10.390023458863148,1.8988666370144196,-14.031416336245318,AM
2023-09-16,-26.713235811292517,11.191277451965624,2.3635854297563226,-15.521958359326891,AM
2023-09-17,-28.47166665907445,11.44071652660824,2.7667240602229843,-17.03095013246621,AM
2023-09-18,-28.68460048366441,11.699482311827715,3.0868434147784933,-16.985118171836696,AM
2023-09-19,-29.41897119842686,11.85530054179229,3.445854235455693,-17.56367065663457,AM
2023-09-20,NA,NA,NA,NA,AM
2023-09-21,NA,NA,NA,NA,AM
2023-09-22,NA,NA,NA,NA,AM
2023-09-23,NA,NA,NA,NA,AM
2023-09-24,NA,NA,NA,NA,AM
2023-09-25,NA,NA,NA,NA,AM
2023-09-26,NA,NA,NA,NA,AM
2023-09-27,-2.080579006838157,0,4.837423869735407,-2.080579006838157,AM
2023-09-28,-1.828145083707283,9.51028351227946e-4,4.753599826606752,-1.827194055356055,AM
2023-09-29,-1.572640353136988,0.04878494617984379,4.729036042972597,-1.5238554069571444,AM
2023-09-30,-1.3225011482184854,0,4.67308747226386,-1.3225011482184854,AM
2023-10-01,-1.5191899915175793,0.3021646886896833,4.6756816513919155,-1.217025302827896,AM
2023-10-02,-8.547853076259718,0.7804955096386238,0.951500440400996,-7.7673575666210946,AM
2023-10-03,-24.89355098574696,9.526321007626372,4.753609919569969,-15.367229978120587,AM
2023-10-04,-23.79931416185253,8.871699227952782,4.6340759850362305,-14.927614933899749,AM
2023-10-05,-22.214054010750605,7.655480884748073,4.450976771304569,-14.558573126002532,AM
2023-10-06,-20.599840173015412,6.542089669126309,4.307110039534702,-14.057750503889103,AM
2023-10-07,-22.428815989879,8.162734664702413,4.703745777964045,-14.26608132517659,AM
2023-10-08,-21.000813281923666,7.270692804911843,4.79866027189304,-13.730120477011823,AM
2023-10-09,-19.45129440380527,6.343979724461641,4.555837387968871,-13.10731467934363,AM
2023-10-10,-19.8762083770316,6.475258555760255,4.371801030613052,-13.400949821271343,AM
2023-10-11,-12.478287550210965,1.5842742913309833,3.396255464397849,-10.89401325887998,AM
2023-10-12,-17.736729377638767,5.230738034712422,3.8903326716601954,-12.505991342926343,AM
2023-10-13,-17.712222945980933,4.820463211650872,4.087995443886506,-12.891759734330062,AM
2023-10-14,-17.885822603690258,4.623122862061842,3.683147177736096,-13.262699741628415,AM
2023-10-15,-20.492981271094788,5.972622032610718,3.748822763979018,-14.520359238484067,AM
2023-10-16,-20.82940356140153,6.317975181970383,3.679913761655856,-14.511428379431148,AM
2023-10-17,-20.99942041179147,6.2282802832963595,3.65888031557472,-14.771140128495109,AM
2023-10-18,-21.045611784365917,6.228567974184068,3.629471243764559,-14.81704381018185,AM
2023-10-19,-21.250000265347612,6.541852180012949,3.6414342743164343,-14.708148085334663,AM
2023-10-20,-21.79019424388628,6.469254506485259,3.668267759802873,-15.32093973740102,AM
2023-10-21,-21.142866332392128,6.309597892545433,3.7843150705087703,-14.833268439846696,AM
2023-10-22,-22.337388328891457,7.135589236247888,4.016144968498518,-15.201799092643569,AM
2023-10-23,-21.33972318291252,6.492677511701195,3.934092204873021,-14.847045671211324,AM
2023-10-24,-20.893177249813892,6.121811901258221,3.823958326873473,-14.77136534855567,AM
2023-10-25,-18.086657961282683,4.919342762706307,3.500352078481379,-13.167315198576375,AM
2023-10-26,-18.501126637616927,4.909960284774935,3.876875931062136,-13.591166352841991,AM
2023-10-27,-18.35355732111323,4.839823946577865,3.987526220003534,-13.513733374535365,AM
2023-10-28,-17.578140587174207,4.47956990057865,4.004824391820297,-13.098570686595558,AM
2023-10-29,-16.990508850015008,4.147782560515258,4.062284167735043,-12.842726289499751,AM
2023-10-30,-16.60406085151708,4.025487129087918,4.137730716463109,-12.578573722429162,AM
2023-10-31,-16.15679735025952,3.870524982051655,4.131394925017145,-12.286272368207865,AM
2023-11-01,-15.0632616529306,3.53888102049646,4.344025562503677,-11.52438063243414,AM
2023-11-02,-14.879352469760596,3.573287651616492,4.332078559713205,-11.306064818144105,AM
2023-11-03,-14.809871183859778,3.5248859726401323,4.374795253801713,-11.284985211219643,AM
2023-11-04,-14.665868364523265,3.5001535019769716,4.4177038326245075,-11.165714862546292,AM
2023-11-05,-14.27608056896802,3.282607359011729,4.428061116093088,-10.99347320995629,AM
2023-11-06,-14.3659919577521,3.3142762515985256,4.479217105686947,-11.051715706153576,AM
2023-11-07,-13.613879753650938,3.1268095974062255,4.404750907506633,-10.487070156244712,AM
2023-11-08,-13.4979065584345,3.088741318616964,4.497084970607603,-10.409165239817534,AM
2023-11-09,-13.547683572681926,3.1954306778465305,4.59020667282318,-10.352252894835395,AM
2023-11-10,-12.864491078324068,2.8765960068033687,4.507575424203726,-9.9878950715207,AM
2023-11-11,-12.522361226833542,2.598471909080342,4.537153855459984,-9.9238893177532,AM
2023-11-12,-12.251627118950896,2.885467754578254,4.634770661921374,-9.36615936437264,AM
2023-11-13,-12.33041776403564,2.8333164475200285,4.709876812267918,-9.49710131651561,AM
2023-11-14,-10.913750850496385,1.6557984661892071,4.329463101324079,-9.257952384307178,AM
2023-11-15,-10.873370678846053,1.8163174892723957,4.571437788384912,-9.057053189573658,AM
2023-11-16,-0.9483655832480103,1.7820277583916433,1.941922937089724,0.8336621751436329,AM
2023-11-17,NA,NA,NA,NA,AM
2023-11-18,NA,NA,NA,NA,AM
2023-11-19,-0.781954156957502,0.6209383905502366,4.821117841489686,-0.16101576640726545,AM
2023-11-20,-0.58713634351068,0.04717408223791873,4.882269971148919,-0.5399622612727613,AM
2023-11-21,-0.7164701352366708,0.3894717865862327,4.865844197701782,-0.3269983486504381,AM
2023-11-22,-0.5099430540063564,0.04411639975418097,4.866646739882271,-0.46582665425217545,AM
2023-11-23,-0.644396988152458,0.3604003383815484,4.755131854925428,-0.28399664977090966,AM
2023-11-24,-0.6141890185582305,0.332019186845336,4.793220538283896,-0.2821698317128945,AM
2023-11-25,-0.629111622463942,0.3285089922018455,4.857032526703099,-0.30060263026209655,AM
2023-11-26,-0.7919852177949092,0.33094619209448173,4.879187908696674,-0.46103902570042743,AM
2023-11-27,-0.6239076497134993,0.18035070900852077,4.794680778230143,-0.4435569407049786,AM
2023-11-28,NA,NA,NA,NA,AM
2023-11-29,NA,NA,NA,NA,AM
2023-11-30,NA,NA,NA,NA,AM
2023-12-01,-13.27897763684804,3.689218877388108,4.926832192368798,-9.589758759459931,AM
2023-12-02,-10.697779363277402,1.353151113911786,4.0598066981763665,-9.344628249365616,AM
2023-12-03,-12.883895503468109,2.6051602137715366,4.246607948166878,-10.278735289696572,AM
2023-12-04,-15.63862659941317,4.478179042844725,4.136218142379993,-11.160447556568446,AM
