Date,ER,GPPavg,K600_1d,NEP,ID
2024-01-14,-3.4001751559083835,1.1104648951575675,14.640650189816316,-2.289710260750816,ID
2024-01-14,-3.4001751559083835,1.1104648951575675,14.634958104186415,-2.289710260750816,ID
2024-01-14,-3.4001751559083835,1.1104648951575675,14.62929899420231,-2.289710260750816,ID
2024-01-14,-3.4001751559083835,1.1104648951575675,14.623671246017793,-2.289710260750816,ID
2024-01-14,-3.4001751559083835,1.1104648951575675,14.618073312731443,-2.289710260750816,ID
2024-01-14,-3.4001751559083835,1.1104648951575675,14.612503713351517,-2.289710260750816,ID
2024-01-14,-3.4001751559083835,1.1104648951575675,14.606961031633812,-2.289710260750816,ID
2024-01-14,-3.4001751559083835,1.1104648951575675,14.601443914805648,-2.289710260750816,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.59595107218812,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.59048127372922,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.585033348458982,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.579606182878315,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.574198719291942,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.5688099540959,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.563438936028945,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.558084764397414,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.55274658728167,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.547423599732593,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.54211504196519,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.53682019755658,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.531538391654482,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.526268989202173,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.521011393185203,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.51585917759324,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.51070988871649,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.505563610485297,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.500420421102913,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.495280393348118,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.490143594867131,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.48501008845499,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.479879932326378,-1.834730057041516,ID
2024-01-15,-3.006790509744097,1.1720604527025806,14.474753180375842,-1.834730057041516,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.469629882427348,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.464510084473496,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.45939382890437,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.45428115472603,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.449172548413795,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.444068005114737,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.438967519983644,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.433871088183018,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.428778704883031,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.423690365261518,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.418606064503985,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.41352579780359,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.40844956036108,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.403377347384826,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.398309154090832,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.393244975702627,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.388184807451315,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.383128644575594,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.378076482321624,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.373028315943165,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.367984140701406,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.362943951865088,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.357907744710376,-3.7082252377756046,ID
2024-01-16,-5.96818028885585,2.259955051080245,14.352875514520935,-3.7082252377756046,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.34784725658787,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.342822966209686,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.337802638692336,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.332786269349173,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.327773853500922,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.32276538647569,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.317760863608951,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.3127602802435,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.30776363172948,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.302770913424329,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.297782120692816,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.292797248906975,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.287816293446111,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.282839249696794,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.277866113052845,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.272896878915294,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.267931542692391,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.262970099799595,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.258012545659568,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.2530588757021,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.24810908536418,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.243163170089916,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.23822112533056,-6.6532065759479115,ID
2024-01-17,-8.451600174810881,1.7983935988629698,14.23328294654448,-6.6532065759479115,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.228348629197148,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.223418168761118,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.21849156071601,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.213568800548533,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.208649883752422,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.203734805828455,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.198823562284424,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.19391614863513,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.189012560402356,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.184112793114888,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.179216842308456,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.174324703525752,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.1694363723164,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.164551844236971,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.1596711148509,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.154794179728553,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.149921034447187,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.145051674590931,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.140186095750732,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.135324293524423,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.130466263516652,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.1256120013389,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.12076150260942,1.0896688311486349,ID
2024-01-18,-0.7300866672635637,1.8197554984121984,14.115914762953292,1.0896688311486349,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.111071778002351,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.106232543395214,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.101397054777236,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.096565307800525,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.09173729812389,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.086913021412872,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.082092473339722,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.07727564958337,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.07246254582942,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.067653157770096,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.062847481104352,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.058045511537712,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.05324724478235,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.048452676557051,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.04366180258719,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.03887461860472,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.034091120348188,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.029311303562675,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.024535163999818,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.01976269741782,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.014993899581338,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.010228766261612,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.005467293236308,-3.1583030906540595,ID
2024-01-19,-4.734400226261236,1.576097135607177,14.000709476289645,-3.1583030906540595,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.995955311212253,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.99120479380127,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.986457919860232,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.98171468519917,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.976975085634498,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.972239116989025,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.967506775091994,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.962778055779014,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.95805295489208,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.953331468279533,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.948613591796065,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.943899321302718,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.939188652666836,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.934481581762103,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.92977810446848,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.92507821667225,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.920381914265915,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.9156891931483,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.911000049224434,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.90631447840563,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.90163247660942,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.896954039759512,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.89227916378587,-0.10495454858863897,ID
2024-01-20,-1.880949765446995,1.7759952168583562,13.887607844624624,-0.10495454858863897,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.882940078218098,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.878275860514782,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.873615187469325,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.868958055042498,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.864304459201252,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.85965439591864,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.855007861173814,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.85036485095204,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.845725361244662,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.841089388049117,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.83645692736888,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.83182797521352,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.827202527598605,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.822580580545765,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.817962130082648,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.813347172242883,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.808735703066116,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.804127718597972,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.79952321489008,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.794922187999983,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.790324633991204,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.785730548933198,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.78113992890134,0.888616864841209,ID
2024-01-21,-0.42533034600740105,1.31394721084861,13.776552769976965,0.888616864841209,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.771969068247252,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.767388819805324,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.762812020750184,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.758238667186676,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.75366875522553,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.74910228098334,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.744539240582508,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.739979630151296,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.735423445823756,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.730870683739786,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.726321340045038,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.721775410890968,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.717232892434827,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.712693780839595,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.708158072274037,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.703625762912615,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.699096848935593,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.694571326528871,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.690049191884151,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.68553044119876,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.681015070675745,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.676503076523831,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.671994454957408,3.583800922297347,ID
2024-01-22,1.953007671508353,1.6307932507889942,13.667489202196512,3.583800922297347,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.66298731446686,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.658488787999774,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.65399361903219,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.649501803806697,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.645013338571475,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.64052821958028,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.63604644309246,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.631568005372952,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.627092902692254,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.62262113132639,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.618152687556943,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.613687567671043,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.609225767961316,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.604767284725911,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.600312114268496,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.595860252898197,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.59141169692962,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.586966442682897,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.58252448648354,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.578085824662576,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.573650453556438,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.569218369507,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.564789568861572,2.3265495706821646,ID
2024-01-23,-0.9224284640891012,3.248978034771266,13.560364047972833,2.3265495706821646,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.555941803198891,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.551522830903256,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.5471071274548,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.54269468922774,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.538285512601714,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.533879593961649,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.52947692969785,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.525077516205954,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.520681349886887,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.51628842714691,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.511898744397593,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.507512298055774,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.503129084543588,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.49874910028844,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.494372341722991,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.489998805285165,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.485628487418111,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.481261384570228,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.476897493195128,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.472536809751649,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.468179330703826,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.463825052520882,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.459473971677244,-5.851151030185759,ID
2024-01-24,-6.806094688269548,0.954943658083788,13.455126084652491,-5.851151030185759,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.450781387931393,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.446439878003844,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.442101551364926,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.437766404514832,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.433434433958888,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.429105636207538,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.424780007776333,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.420457545185949,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.416138244962124,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.411822103635682,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.407509117742542,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.403199283823657,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.398892598425036,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.394589058097765,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.39028865939794,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.385991398886668,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.38169727313012,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.37740627869942,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.373118412170736,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.368833670125202,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.364552049148944,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.36027354583304,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.355998156773566,-1.417184524685673,ID
2024-01-25,-2.7847897839828457,1.367605259297173,13.351725878571514,-1.417184524685673,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.347456707832835,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.343190641168436,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.33892767519411,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.334667806530597,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.330411031803564,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.32615734764352,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.321906750685905,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.317659237571023,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.313414804944092,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.30917344945514,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.304935167759076,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.300699956515665,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.296467812389476,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.292238732049954,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.288012712171342,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.28378974943268,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.27956984051782,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.275352982115423,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.271139170918934,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.266928403626554,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.262720676941273,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.258515987570815,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.254314332227697,-4.811505822696393,ID
2024-01-26,-6.246369393618618,1.4348635709222248,13.250115707629144,-4.811505822696393,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.24592011049712,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.241727537558337,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.237537985544195,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.23335145119082,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.229167931239031,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.224987422434348,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.220809921526952,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.216635425271736,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.21246393042822,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.208295433760613,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.204129932037752,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.199967422033124,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.195807900524851,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.191651364295671,-3.957999019633381,ID
2024-01-27,-4.582132324145088,0.624133304511707,13.18749781013297,-3.957999019633381,ID
