"Plot Title: LittleFanningSpC"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Full Range, μS/cm (LGR S/N: 10778444, SEN S/N: 10778444)","Temp, °F (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Detached (LGR S/N: 10778444, SEN S/N: 10778444)","Coupler Attached (LGR S/N: 10778444, SEN S/N: 10778444)","Stopped (LGR S/N: 10778444, SEN S/N: 10778444)","End Of File (LGR S/N: 10778444, SEN S/N: 10778444)"
1234,03/27/24 09:00:00 PM,552.8,549.2,76.35,,,,
1235,03/27/24 10:00:00 PM,552.4,548.4,76.30,,,,
1236,03/27/24 11:00:00 PM,552.2,548.4,76.24,,,,
1237,03/28/24 12:00:00 AM,552.3,548.0,76.23,,,,
1238,03/28/24 01:00:00 AM,552.4,548.4,76.21,,,,
1239,03/28/24 02:00:00 AM,552.4,548.4,76.21,,,,
1240,03/28/24 03:00:00 AM,552.4,548.4,76.21,,,,
1241,03/28/24 04:00:00 AM,551.4,547.6,76.15,,,,
1242,03/28/24 05:00:00 AM,551.1,547.2,76.14,,,,
1243,03/28/24 06:00:00 AM,550.9,547.2,76.10,,,,
1244,03/28/24 07:00:00 AM,550.4,546.5,75.99,,,,
1245,03/28/24 08:00:00 AM,550.3,546.9,75.94,,,,
1246,03/28/24 09:00:00 AM,550.7,547.3,75.96,,,,
1247,03/28/24 10:00:00 AM,551.9,548.0,76.12,,,,
1248,03/28/24 11:00:00 AM,553.9,550.0,76.39,,,,
1249,03/28/24 12:00:00 PM,556.9,553.0,76.84,,,,
1250,03/28/24 01:00:00 PM,559.9,556.0,77.31,,,,
1251,03/28/24 02:00:00 PM,562.1,558.3,77.63,,,,
1252,03/28/24 03:00:00 PM,563.8,560.3,77.85,,,,
1253,03/28/24 04:00:00 PM,564.4,561.0,77.92,,,,
1254,03/28/24 05:00:00 PM,563.7,560.3,77.72,,,,
1255,03/28/24 06:00:00 PM,561.9,558.4,77.40,,,,
1256,03/28/24 07:00:00 PM,560.2,556.1,77.09,,,,
1257,03/28/24 08:00:00 PM,557.8,553.8,76.71,,,,
1258,03/28/24 09:00:00 PM,555.4,551.6,76.37,,,,
1259,03/28/24 10:00:00 PM,553.0,549.3,76.06,,,,
1260,03/28/24 11:00:00 PM,551.1,547.3,75.81,,,,
1261,03/29/24 12:00:00 AM,549.8,546.2,75.63,,,,
1262,03/29/24 01:00:00 AM,548.9,545.0,75.49,,,,
1263,03/29/24 02:00:00 AM,547.9,544.3,75.38,,,,
1264,03/29/24 03:00:00 AM,547.0,543.5,75.27,,,,
1265,03/29/24 04:00:00 AM,546.2,542.4,75.11,,,,
1266,03/29/24 05:00:00 AM,545.6,541.6,75.00,,,,
1267,03/29/24 06:00:00 AM,545.0,541.2,74.88,,,,
1268,03/29/24 07:00:00 AM,544.3,540.9,74.77,,,,
1269,03/29/24 08:00:00 AM,544.0,540.1,74.75,,,,
1270,03/29/24 09:00:00 AM,544.4,540.9,74.80,,,,
1271,03/29/24 10:00:00 AM,546.2,542.4,75.09,,,,
1272,03/29/24 11:00:00 AM,548.5,544.6,75.49,,,,
1273,03/29/24 12:00:00 PM,551.7,547.7,76.05,,,,
1274,03/29/24 01:00:00 PM,555.4,551.5,76.57,,,,
1275,03/29/24 02:00:00 PM,558.4,554.9,77.04,,,,
1276,03/29/24 03:00:00 PM,560.4,556.8,77.31,,,,
1277,03/29/24 04:00:00 PM,561.2,557.2,77.41,,,,
1278,03/29/24 05:00:00 PM,560.6,556.9,77.29,,,,
1279,03/29/24 06:00:00 PM,558.9,555.3,77.05,,,,
1280,03/29/24 07:00:00 PM,557.0,553.0,76.73,,,,
1281,03/29/24 08:00:00 PM,554.3,550.8,76.32,,,,
1282,03/29/24 09:00:00 PM,552.1,548.5,75.97,,,,
1283,03/29/24 10:00:00 PM,549.9,546.2,75.63,,,,
1284,03/29/24 11:00:00 PM,548.0,544.3,75.40,,,,
1285,03/30/24 12:00:00 AM,546.7,543.1,75.24,,,,
1286,03/30/24 01:00:00 AM,546.0,542.4,75.15,,,,
1287,03/30/24 02:00:00 AM,545.2,541.2,75.04,,,,
1288,03/30/24 03:00:00 AM,544.7,540.8,74.97,,,,
1289,03/30/24 04:00:00 AM,544.0,540.5,74.86,,,,
1290,03/30/24 05:00:00 AM,543.9,540.1,74.84,,,,
1291,03/30/24 06:00:00 AM,543.5,539.7,74.75,,,,
1292,03/30/24 07:00:00 AM,542.7,538.9,74.62,,,,
1293,03/30/24 08:00:00 AM,542.8,538.9,74.64,,,,
1294,03/30/24 09:00:00 AM,544.7,540.8,74.93,,,,
1295,03/30/24 10:00:00 AM,547.2,543.1,75.31,,,,
1296,03/30/24 11:00:00 AM,550.3,546.1,75.81,,,,
1297,03/30/24 12:00:00 PM,553.9,550.0,76.39,,,,
1298,03/30/24 01:00:00 PM,556.7,553.0,76.84,,,,
1299,03/30/24 02:00:00 PM,558.6,554.9,77.13,,,,
1300,03/30/24 03:00:00 PM,560.1,556.0,77.31,,,,
1301,03/30/24 04:00:00 PM,560.8,557.2,77.40,,,,
1302,03/30/24 05:00:00 PM,560.5,556.8,77.31,,,,
1303,03/30/24 06:00:00 PM,561.5,562.5,77.13,,,,
1304,03/30/24 07:00:00 PM,557.2,553.4,76.84,,,,
1305,03/30/24 08:00:00 PM,555.5,551.5,76.53,,,,
1306,03/30/24 09:00:00 PM,553.7,550.0,76.24,,,,
1307,03/30/24 10:00:00 PM,551.9,548.1,76.05,,,,
1308,03/30/24 11:00:00 PM,550.6,546.5,75.87,,,,
1309,03/31/24 12:00:00 AM,549.5,545.4,75.72,,,,
1310,03/31/24 01:00:00 AM,548.6,544.6,75.60,,,,
1311,03/31/24 02:00:00 AM,547.8,544.2,75.49,,,,
1312,03/31/24 03:00:00 AM,547.2,543.1,75.40,,,,
1313,03/31/24 04:00:00 AM,546.6,542.3,75.31,,,,
1314,03/31/24 05:00:00 AM,546.1,541.9,75.22,,,,
1315,03/31/24 06:00:00 AM,545.6,542.0,75.13,,,,
1316,03/31/24 07:00:00 AM,544.9,541.2,75.02,,,,
1317,03/31/24 08:00:00 AM,544.8,541.2,75.02,,,,
1318,03/31/24 09:00:00 AM,546.3,541.9,75.20,,,,
1319,03/31/24 10:00:00 AM,548.1,544.2,75.52,,,,
1320,03/31/24 11:00:00 AM,551.0,547.3,75.96,,,,
1321,03/31/24 12:00:00 PM,553.4,549.6,76.35,,,,
1322,03/31/24 01:00:00 PM,555.9,552.2,76.71,,,,
1323,03/31/24 02:00:00 PM,558.0,554.1,77.04,,,,
1324,03/31/24 03:00:00 PM,559.9,556.1,77.29,,,,
1325,03/31/24 04:00:00 PM,560.6,557.2,77.40,,,,
1326,03/31/24 05:00:00 PM,560.8,557.2,77.41,,,,
1327,03/31/24 06:00:00 PM,560.0,556.4,77.31,,,,
1328,03/31/24 07:00:00 PM,558.8,554.9,77.04,,,,
1329,03/31/24 08:00:00 PM,557.1,553.4,76.78,,,,
1330,03/31/24 09:00:00 PM,555.8,551.9,76.55,,,,
1331,03/31/24 10:00:00 PM,554.3,550.4,76.32,,,,
1332,03/31/24 11:00:00 PM,552.9,548.8,76.15,,,,
1333,04/01/24 12:00:00 AM,551.8,547.7,76.03,,,,
1334,04/01/24 01:00:00 AM,550.8,546.5,75.94,,,,
1335,04/01/24 02:00:00 AM,550.2,546.1,75.87,,,,
1336,04/01/24 03:00:00 AM,550.1,546.1,75.85,,,,
1337,04/01/24 04:00:00 AM,549.9,545.8,75.78,,,,
1338,04/01/24 05:00:00 AM,549.4,545.4,75.72,,,,
1339,04/01/24 06:00:00 AM,548.9,545.0,75.65,,,,
1340,04/01/24 07:00:00 AM,549.3,545.4,75.65,,,,
1341,04/01/24 08:00:00 AM,549.1,545.0,75.63,,,,
1342,04/01/24 09:00:00 AM,550.2,546.1,75.79,,,,
1343,04/01/24 10:00:00 AM,543.6,539.7,76.03,,,,
1344,04/01/24 11:00:00 AM,553.8,550.0,76.37,,,,
1345,04/01/24 12:00:00 PM,555.4,551.8,76.75,,,,
1346,04/01/24 01:00:00 PM,556.4,552.9,77.14,,,,
1347,04/01/24 02:00:00 PM,558.8,554.8,77.50,,,,
1348,04/01/24 03:00:00 PM,560.1,556.3,77.74,,,,
1349,04/01/24 04:00:00 PM,560.8,557.1,77.81,,,,
1350,04/01/24 05:00:00 PM,558.9,555.5,77.72,,,,
1351,04/01/24 06:00:00 PM,559.4,556.0,77.54,,,,
1352,04/01/24 07:00:00 PM,559.7,556.0,77.31,,,,
1353,04/01/24 08:00:00 PM,558.2,554.1,77.04,,,,
1354,04/01/24 09:00:00 PM,557.3,553.4,76.78,,,,
1355,04/01/24 10:00:00 PM,556.5,552.3,76.62,,,,
1356,04/01/24 11:00:00 PM,555.7,551.9,76.48,,,,
1357,04/02/24 12:00:00 AM,554.4,550.4,76.35,,,,
1358,04/02/24 01:00:00 AM,553.7,549.6,76.24,,,,
1359,04/02/24 02:00:00 AM,553.0,549.6,76.21,,,,
1360,04/02/24 03:00:00 AM,552.7,548.8,76.14,,,,
1361,04/02/24 04:00:00 AM,552.3,548.4,76.10,,,,
1362,04/02/24 05:00:00 AM,552.0,547.7,76.05,,,,
1363,04/02/24 06:00:00 AM,551.7,547.7,75.97,,,,
1364,04/02/24 07:00:00 AM,551.7,547.7,75.97,,,,
1365,04/02/24 08:00:00 AM,551.8,547.7,75.99,,,,
1366,04/02/24 09:00:00 AM,552.6,548.4,76.12,,,,
1367,04/02/24 10:00:00 AM,553.9,549.6,76.32,,,,
1368,04/02/24 11:00:00 AM,555.7,551.9,76.62,,,,
1369,04/02/24 12:00:00 PM,557.8,553.8,76.95,,,,
1370,04/02/24 01:00:00 PM,559.4,555.3,77.20,,,,
1371,04/02/24 02:00:00 PM,561.2,557.2,77.45,,,,
1372,04/02/24 03:00:00 PM,562.8,558.7,77.65,,,,
1373,04/02/24 04:00:00 PM,563.3,559.5,77.70,,,,
1374,04/02/24 05:00:00 PM,563.3,559.1,77.70,,,,
1375,04/02/24 06:00:00 PM,562.7,558.8,77.58,,,,
1376,04/02/24 07:00:00 PM,561.7,558.0,77.41,,,,
1377,04/02/24 08:00:00 PM,560.6,556.9,77.23,,,,
1378,04/02/24 09:00:00 PM,559.6,555.3,77.07,,,,
1379,04/02/24 10:00:00 PM,558.6,554.6,76.89,,,,
1380,04/02/24 11:00:00 PM,558.0,553.8,76.80,,,,
1381,04/03/24 12:00:00 AM,557.6,553.8,76.73,,,,
1382,04/03/24 01:00:00 AM,556.8,553.1,76.66,,,,
1383,04/03/24 02:00:00 AM,556.6,552.7,76.62,,,,
1384,04/03/24 03:00:00 AM,556.2,552.3,76.57,,,,
1385,04/03/24 04:00:00 AM,555.8,551.9,76.55,,,,
1386,04/03/24 05:00:00 AM,555.9,551.9,76.55,,,,
1387,04/03/24 06:00:00 AM,555.9,551.9,76.57,,,,
1388,04/03/24 07:00:00 AM,556.0,551.9,76.57,,,,
1389,04/03/24 08:00:00 AM,556.4,552.3,76.64,,,,
1390,04/03/24 09:00:00 AM,556.4,552.7,76.66,,,,
1391,04/03/24 10:00:00 AM,555.1,551.1,76.69,,,,
1392,04/03/24 11:00:00 AM,545.8,542.3,76.64,,,,
1393,04/03/24 12:00:00 PM,540.8,537.1,76.62,,,,
1394,04/03/24 01:00:00 PM,538.6,535.1,76.60,,,,
1395,04/03/24 02:00:00 PM,540.2,536.7,76.62,,,,
1396,04/03/24 03:00:00 PM,540.7,537.1,76.57,,,,
1397,04/03/24 04:00:00 PM,542.1,537.9,76.55,,,,
1398,04/03/24 05:00:00 PM,543.4,539.5,76.50,,,,
1399,04/03/24 06:00:00 PM,545.6,541.5,76.44,,,,
1400,04/03/24 07:00:00 PM,547.0,543.2,76.35,,,,
1401,04/03/24 08:00:00 PM,547.8,544.0,76.23,,,,
1402,04/03/24 09:00:00 PM,548.9,545.2,76.12,,,,
1403,04/03/24 10:00:00 PM,549.7,545.7,75.96,,,,
1404,04/03/24 11:00:00 PM,548.8,545.3,75.79,,,,
1405,04/04/24 12:00:00 AM,548.8,544.6,75.70,,,,
1406,04/04/24 01:00:00 AM,548.1,544.2,75.54,,,,
1407,04/04/24 02:00:00 AM,547.5,543.9,75.43,,,,
1408,04/04/24 03:00:00 AM,546.9,543.1,75.31,,,,
1409,04/04/24 04:00:00 AM,546.4,542.3,75.22,,,,
1410,04/04/24 05:00:00 AM,545.6,541.6,75.13,,,,
1411,04/04/24 06:00:00 AM,544.9,541.2,75.02,,,,
1412,04/04/24 07:00:00 AM,544.4,540.4,74.88,,,,
1413,04/04/24 08:00:00 AM,544.4,540.5,74.84,,,,
1414,04/04/24 09:00:00 AM,544.7,540.9,74.86,,,,
1415,04/04/24 10:00:00 AM,545.7,541.6,75.00,,,,
1416,04/04/24 11:00:00 AM,547.5,543.5,75.24,,,,
1417,04/04/24 12:00:00 PM,550.5,546.6,75.65,,,,
1418,04/04/24 01:00:00 PM,552.9,548.9,76.03,,,,
1419,04/04/24 02:00:00 PM,555.6,551.5,76.41,,,,
1420,04/04/24 03:00:00 PM,557.2,553.5,76.64,,,,
1421,04/04/24 04:00:00 PM,558.4,554.2,76.78,,,,
1422,04/04/24 05:00:00 PM,558.4,554.6,76.75,,,,
1423,04/04/24 06:00:00 PM,558.0,553.9,76.66,,,,
1424,04/04/24 07:00:00 PM,557.1,553.1,76.46,,,,
1425,04/04/24 08:00:00 PM,555.8,551.6,76.21,,,,
1426,04/04/24 09:00:00 PM,554.0,550.1,75.88,,,,
1427,04/04/24 10:00:00 PM,552.5,548.2,75.61,,,,
1428,04/04/24 11:00:00 PM,550.6,546.7,75.36,,,,
1429,04/05/24 12:00:00 AM,548.9,545.2,75.11,,,,
1430,04/05/24 01:00:00 AM,547.8,544.0,75.00,,,,
1431,04/05/24 02:00:00 AM,548.1,544.8,74.86,,,,
1432,04/05/24 03:00:00 AM,546.0,542.1,74.77,,,,
1433,04/05/24 04:00:00 AM,545.4,541.3,74.64,,,,
1434,04/05/24 05:00:00 AM,545.1,541.3,74.61,,,,
1435,04/05/24 06:00:00 AM,544.6,540.6,74.52,,,,
1436,04/05/24 07:00:00 AM,544.6,540.6,74.52,,,,
1437,04/05/24 08:00:00 AM,544.8,540.5,74.55,,,,
1438,04/05/24 09:00:00 AM,545.5,541.3,74.68,,,,
1439,04/05/24 10:00:00 AM,547.7,543.6,75.00,,,,
1440,04/05/24 11:00:00 AM,550.1,545.9,75.38,,,,
1441,04/05/24 12:00:00 PM,553.2,549.3,75.85,,,,
1442,04/05/24 01:00:00 PM,556.3,552.4,76.35,,,,
1443,04/05/24 02:00:00 PM,558.3,554.3,76.69,,,,
1444,04/05/24 03:00:00 PM,560.0,556.2,76.96,,,,
1445,04/05/24 04:00:00 PM,560.9,556.9,77.09,,,,
1446,04/05/24 05:00:00 PM,560.9,556.9,77.07,,,,
1447,04/05/24 06:00:00 PM,563.3,560.5,77.00,,,,
1448,04/05/24 07:00:00 PM,560.1,556.2,76.87,,,,
1449,04/05/24 08:00:00 PM,558.9,555.1,76.66,,,,
1450,04/05/24 09:00:00 PM,557.0,553.2,76.35,,,,
1451,04/05/24 10:00:00 PM,555.8,551.6,76.14,,,,
1452,04/05/24 11:00:00 PM,554.2,550.5,75.94,,,,
1453,04/06/24 12:00:00 AM,553.0,549.0,75.74,,,,
1454,04/06/24 01:00:00 AM,551.9,547.8,75.61,,,,
1455,04/06/24 02:00:00 AM,550.9,547.0,75.49,,,,
1456,04/06/24 03:00:00 AM,550.0,546.3,75.36,,,,
1457,04/06/24 04:00:00 AM,548.9,544.7,75.22,,,,
1458,04/06/24 05:00:00 AM,547.8,544.0,75.13,,,,
1459,04/06/24 06:00:00 AM,547.1,543.2,74.97,,,,
1460,04/06/24 07:00:00 AM,546.5,542.1,74.86,,,,
1461,04/06/24 08:00:00 AM,545.9,541.7,74.79,,,,
1462,04/06/24 09:00:00 AM,546.1,542.1,74.79,,,,
1463,04/06/24 10:00:00 AM,547.0,543.2,74.95,,,,
1464,04/06/24 11:00:00 AM,549.0,544.7,75.22,,,,
1465,04/06/24 12:00:00 PM,551.3,547.8,75.63,,,,
1466,04/06/24 01:00:00 PM,554.5,550.0,76.14,,,,
1467,04/06/24 02:00:00 PM,557.0,553.1,76.50,,,,
1468,04/06/24 03:00:00 PM,558.9,555.0,76.82,,,,
1469,04/06/24 04:00:00 PM,559.8,555.8,76.95,,,,
1470,04/06/24 05:00:00 PM,560.2,556.6,76.98,,,,
1471,04/06/24 06:00:00 PM,560.0,556.2,76.95,,,,
1472,04/06/24 07:00:00 PM,559.2,555.0,76.78,,,,
1473,04/06/24 08:00:00 PM,558.0,553.9,76.55,,,,
1474,04/06/24 09:00:00 PM,556.3,552.4,76.24,,,,
1475,04/06/24 10:00:00 PM,554.6,550.9,75.97,,,,
1476,04/06/24 11:00:00 PM,552.9,549.0,75.70,,,,
1477,04/07/24 12:00:00 AM,551.5,547.4,75.49,,,,
1478,04/07/24 01:00:00 AM,550.2,546.3,75.31,,,,
1479,04/07/24 02:00:00 AM,549.1,544.8,75.15,,,,
1480,04/07/24 03:00:00 AM,548.0,544.0,75.06,,,,
1481,04/07/24 04:00:00 AM,546.9,542.4,74.93,,,,
1482,04/07/24 05:00:00 AM,545.8,542.1,74.77,,,,
1483,04/07/24 06:00:00 AM,545.0,540.9,74.62,,,,
1484,04/07/24 07:00:00 AM,544.4,540.6,74.53,,,,
1485,04/07/24 08:00:00 AM,544.2,540.2,74.50,,,,
1486,04/07/24 09:00:00 AM,544.4,540.1,74.59,,,,
1487,04/07/24 10:00:00 AM,546.5,542.1,74.86,,,,
1488,04/07/24 11:00:00 AM,548.9,544.7,75.22,,,,
1489,04/07/24 12:00:00 PM,552.8,548.5,75.79,,,,
1490,04/07/24 01:00:00 PM,555.6,551.2,76.23,,,,
1491,04/07/24 02:00:00 PM,557.8,553.9,76.60,,,,
1492,04/07/24 03:00:00 PM,559.8,556.2,76.95,,,,
1493,04/07/24 04:00:00 PM,560.8,556.9,77.07,,,,
1494,04/07/24 05:00:00 PM,560.9,556.9,77.07,,,,
1495,04/07/24 06:00:00 PM,560.9,557.3,77.05,,,,
1496,04/07/24 07:00:00 PM,560.2,556.6,76.95,,,,
1497,04/07/24 08:00:00 PM,559.6,555.4,76.75,,,,
1498,04/07/24 09:00:00 PM,558.1,554.3,76.53,,,,
1499,04/07/24 10:00:00 PM,556.7,553.2,76.28,,,,
1500,04/07/24 11:00:00 PM,555.5,551.7,76.05,,,,
1501,04/08/24 12:00:00 AM,554.1,549.7,75.85,,,,
1502,04/08/24 01:00:00 AM,552.5,548.6,75.63,,,,
1503,04/08/24 02:00:00 AM,551.2,547.1,75.45,,,,
1504,04/08/24 03:00:00 AM,550.0,545.9,75.31,,,,
1505,04/08/24 04:00:00 AM,549.3,545.5,75.22,,,,
1506,04/08/24 05:00:00 AM,548.4,544.4,75.11,,,,
1507,04/08/24 06:00:00 AM,547.7,543.6,75.02,,,,
1508,04/08/24 07:00:00 AM,546.4,542.0,74.93,,,,
1509,04/08/24 08:00:00 AM,546.5,542.0,74.89,,,,
1510,04/08/24 09:00:00 AM,546.7,542.4,75.00,,,,
1511,04/08/24 10:00:00 AM,548.6,544.3,75.24,,,,
1512,04/08/24 11:00:00 AM,551.9,547.8,75.70,,,,
1513,04/08/24 12:00:00 PM,554.6,550.4,76.10,,,,
1514,04/08/24 01:00:00 PM,556.8,553.1,76.39,,,,
1515,04/08/24 02:00:00 PM,558.9,555.0,76.71,,,,
1516,04/08/24 03:00:00 PM,559.5,555.4,76.91,,,,
1517,04/08/24 04:00:00 PM,560.3,556.5,77.04,,,,
1518,04/08/24 05:00:00 PM,561.3,557.3,77.05,,,,
1519,04/08/24 06:00:00 PM,561.7,558.5,77.05,,,,
1520,04/08/24 07:00:00 PM,560.2,556.6,76.98,,,,
1521,04/08/24 08:00:00 PM,559.7,555.8,76.89,,,,
1522,04/08/24 09:00:00 PM,558.5,554.6,76.75,,,,
1523,04/08/24 10:00:00 PM,558.9,554.7,76.62,,,,
1524,04/08/24 11:00:00 PM,558.5,554.3,76.48,,,,
1525,04/09/24 12:00:00 AM,557.1,553.2,76.30,,,,
1526,04/09/24 01:00:00 AM,555.2,551.2,76.15,,,,
1527,04/09/24 02:00:00 AM,551.9,548.1,75.99,,,,
1528,04/09/24 03:00:00 AM,553.2,549.3,75.88,,,,
1529,04/09/24 04:00:00 AM,551.6,547.8,75.74,,,,
1530,04/09/24 05:00:00 AM,552.0,547.8,75.65,,,,
1531,04/09/24 06:00:00 AM,552.0,547.8,75.60,,,,
1532,04/09/24 07:00:00 AM,547.5,543.5,75.45,,,,
1533,04/09/24 08:00:00 AM,550.6,546.6,75.47,,,,
1534,04/09/24 09:00:00 AM,551.8,547.8,75.56,,,,
1535,04/09/24 10:00:00 AM,551.5,547.8,75.74,,,,
1536,04/09/24 11:00:00 AM,552.5,548.5,75.97,,,,
1537,04/09/24 12:00:00 PM,554.7,550.8,76.30,,,,
1538,04/09/24 01:00:00 PM,555.4,551.5,76.57,,,,
1539,04/09/24 02:00:00 PM,559.6,555.4,76.89,,,,
1540,04/09/24 03:00:00 PM,559.7,555.3,77.07,,,,
1541,04/09/24 04:00:00 PM,560.0,556.5,77.25,,,,
1542,04/09/24 05:00:00 PM,562.1,558.4,77.31,,,,
1543,04/09/24 06:00:00 PM,562.0,558.0,77.31,,,,
1544,04/09/24 07:00:00 PM,559.2,555.3,77.22,,,,
1545,04/09/24 08:00:00 PM,558.8,554.5,77.07,,,,
1546,04/09/24 09:00:00 PM,557.8,553.8,76.96,,,,
1547,04/09/24 10:00:00 PM,555.6,551.8,76.82,,,,
1548,04/09/24 11:00:00 PM,557.1,553.0,76.71,,,,
1549,04/10/24 12:00:00 AM,556.3,551.9,76.60,,,,
1550,04/10/24 01:00:00 AM,555.8,551.9,76.46,,,,
1551,04/10/24 02:00:00 AM,555.8,551.6,76.35,,,,
1552,04/10/24 03:00:00 AM,553.8,549.6,76.24,,,,
1553,04/10/24 04:00:00 AM,553.6,549.6,76.15,,,,
1554,04/10/24 05:00:00 AM,552.6,548.9,76.06,,,,
1555,04/10/24 06:00:00 AM,553.7,549.7,76.03,,,,
1556,04/10/24 07:00:00 AM,553.3,549.3,75.96,,,,
1557,04/10/24 08:00:00 AM,553.3,549.3,75.97,,,,
1558,04/10/24 09:00:00 AM,551.1,546.9,75.99,,,,
1559,04/10/24 10:00:00 AM,554.7,550.8,76.19,,,,
1560,04/10/24 11:00:00 AM,551.7,547.6,76.35,,,,
1561,04/10/24 12:00:00 PM,557.3,553.4,76.73,,,,
1562,04/10/24 01:00:00 PM,561.1,557.3,77.16,,,,
1563,04/10/24 02:00:00 PM,562.8,558.8,77.41,,,,
1564,04/10/24 03:00:00 PM,562.4,558.4,77.56,,,,
1565,04/10/24 04:00:00 PM,565.0,561.1,77.74,,,,
1566,04/10/24 05:00:00 PM,565.5,561.9,77.76,,,,
1567,04/10/24 06:00:00 PM,562.6,558.7,77.65,,,,
1568,04/10/24 07:00:00 PM,551.5,547.6,77.41,,,,
1569,04/10/24 08:00:00 PM,553.0,549.2,77.32,,,,
1570,04/10/24 09:00:00 PM,552.2,548.5,77.20,,,,
1571,04/10/24 10:00:00 PM,551.7,548.1,77.07,,,,
1572,04/10/24 11:00:00 PM,560.2,556.5,77.05,,,,
1573,04/11/24 12:00:00 AM,562.4,558.6,76.96,,,,
1574,04/11/24 01:00:00 AM,561.0,557.4,76.87,,,,
1575,04/11/24 02:00:00 AM,558.8,555.0,76.75,,,,
1576,04/11/24 03:00:00 AM,559.6,555.4,76.73,,,,
1577,04/11/24 04:00:00 AM,557.9,553.9,76.66,,,,
1578,04/11/24 05:00:00 AM,555.8,551.5,76.57,,,,
1579,04/11/24 06:00:00 AM,556.8,553.1,76.55,,,,
1580,04/11/24 07:00:00 AM,558.2,554.3,76.55,,,,
1581,04/11/24 08:00:00 AM,557.1,553.1,76.53,,,,
1582,04/11/24 09:00:00 AM,554.7,551.1,76.53,,,,
1583,04/11/24 10:00:00 AM,551.4,547.5,76.57,,,,
1584,04/11/24 11:00:00 AM,550.1,546.3,76.62,,,,
1585,04/11/24 12:00:00 PM,552.4,548.6,76.87,,,,
1586,04/11/24 01:00:00 PM,556.4,552.5,77.13,,,,
1587,04/11/24 02:00:00 PM,556.5,552.8,77.38,,,,
1588,04/11/24 03:00:00 PM,558.4,554.4,77.58,,,,
1589,04/11/24 04:00:00 PM,561.0,557.1,77.70,,,,
1590,04/11/24 05:00:00 PM,561.1,557.1,77.67,,,,
1591,04/11/24 06:00:00 PM,560.8,556.8,77.58,,,,
1592,04/11/24 07:00:00 PM,560.7,556.8,77.45,,,,
1593,04/11/24 08:00:00 PM,559.1,554.9,77.29,,,,
1594,04/11/24 09:00:00 PM,558.8,554.9,77.07,,,,
1595,04/11/24 10:00:00 PM,557.1,553.0,76.89,,,,
1596,04/11/24 11:00:00 PM,556.4,552.7,76.69,,,,
1597,04/12/24 12:00:00 AM,554.6,550.7,76.46,,,,
1598,04/12/24 01:00:00 AM,557.0,553.2,76.28,,,,
1599,04/12/24 02:00:00 AM,556.2,552.1,76.05,,,,
1600,04/12/24 03:00:00 AM,555.3,551.3,75.88,,,,
1601,04/12/24 04:00:00 AM,553.9,549.8,75.69,,,,
1602,04/12/24 05:00:00 AM,552.7,548.6,75.49,,,,
1603,04/12/24 06:00:00 AM,551.4,547.5,75.36,,,,
1604,04/12/24 07:00:00 AM,550.5,546.3,75.18,,,,
1605,04/12/24 08:00:00 AM,550.5,546.4,75.13,,,,
1606,04/12/24 09:00:00 AM,550.8,546.7,75.20,,,,
1607,04/12/24 10:00:00 AM,551.4,547.5,75.31,,,,
1608,04/12/24 11:00:00 AM,552.8,549.0,75.54,,,,
1609,04/12/24 12:00:00 PM,555.0,551.3,75.94,,,,
1610,04/12/24 01:00:00 PM,557.5,553.6,76.30,,,,
1611,04/12/24 02:00:00 PM,559.9,555.9,76.64,,,,
1612,04/12/24 03:00:00 PM,561.8,557.4,76.95,,,,
1613,04/12/24 04:00:00 PM,562.4,558.5,77.04,,,,
1614,04/12/24 05:00:00 PM,562.3,558.9,77.07,,,,
1615,04/12/24 06:00:00 PM,562.5,558.5,77.05,,,,
1616,04/12/24 07:00:00 PM,562.1,558.2,76.91,,,,
1617,04/12/24 08:00:00 PM,561.4,557.4,76.75,,,,
1618,04/12/24 09:00:00 PM,560.7,556.7,76.55,,,,
1619,04/12/24 10:00:00 PM,559.3,555.2,76.35,,,,
1620,04/12/24 11:00:00 PM,558.1,554.0,76.12,,,,
1621,04/13/24 12:00:00 AM,556.8,552.9,75.90,,,,
1622,04/13/24 01:00:00 AM,555.6,551.4,75.74,,,,
1623,04/13/24 02:00:00 AM,554.2,549.8,75.54,,,,
1624,04/13/24 03:00:00 AM,553.2,548.7,75.38,,,,
1625,04/13/24 04:00:00 AM,551.4,547.5,75.27,,,,
1626,04/13/24 05:00:00 AM,551.3,547.6,75.15,,,,
1627,04/13/24 06:00:00 AM,550.2,546.0,75.04,,,,
1628,04/13/24 07:00:00 AM,549.5,545.6,74.93,,,,
1629,04/13/24 08:00:00 AM,549.3,545.6,74.93,,,,
1630,04/13/24 09:00:00 AM,549.7,545.6,75.00,,,,
1631,04/13/24 10:00:00 AM,551.0,546.7,75.22,,,,
1632,04/13/24 11:00:00 AM,553.6,549.8,75.60,,,,
1633,04/13/24 12:00:00 PM,555.7,551.7,75.90,,,,
1634,04/13/24 01:00:00 PM,559.3,555.1,76.48,,,,
1635,04/13/24 02:00:00 PM,560.6,556.6,76.71,,,,
1636,04/13/24 03:00:00 PM,562.5,558.5,77.04,,,,
