Date,ID,depth,DO,Temp,source_file,remove,velocity,K600_1.d_daily,w,km,m,area,VentDO,VentTemp,discharge,change.DO.flux,Vent.DO.sat,stat2.DO.sat,DO.deficit.from.sat,K.flux,not.air.water.xchange,reach.km,reach.test,time,date,GPP,ER
2023-07-20T11:00:00Z,GB,0.5790414404278993,6.13,74.7,GilchristBlue_DO_08072023.csv,NA,0.12243556440849888,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101068.29060329238,25.288948904200435,8.661915563308296,8.462490717229707,3.1547031402690022,10.433203851735824,14.855745052464611,1.8521313431721806,above,day,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T12:00:00Z,GB,0.5790850981514639,6.02,74.84,GilchristBlue_DO_08072023.csv,NA,0.1230522515326068,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101585.01298313239,23.48328871558125,8.661915563308296,8.449803101752936,3.2033593325306167,10.594917902289612,12.888370813291637,1.8614602138888634,above,day,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T13:00:00Z,GB,0.5791339473776327,6.02,74.8,GilchristBlue_DO_08072023.csv,NA,0.12211122185903472,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100816.6556087789,23.305668439432008,8.661915563308296,8.452971838031537,3.2049437006699173,10.6010522899479,12.704616149484108,1.8472248847857704,above,day,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T14:00:00Z,GB,0.579188115928975,5.68,74.48,GilchristBlue_DO_08072023.csv,NA,0.1232366758605318,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101755.36213050397,17.531876245861724,8.661915563308296,8.481585695894635,3.389250629601466,11.211736347154531,6.320139898707193,1.8642500738437187,above,day,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T15:00:00Z,GB,0.5792477316280594,5.4,74.19,GilchristBlue_DO_08072023.csv,NA,0.12278899588624632,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101396.1526021949,12.553809369795571,8.661915563308296,8.507165068069463,3.54204031568888,11.718374968808792,0.8354344009867791,1.8574778413139759,above,day,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T16:00:00Z,GB,0.5793129222974551,5.25,73.8,GilchristBlue_DO_08072023.csv,NA,0.1239298670658461,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,102349.77367010679,10.013441060365432,8.661915563308296,8.542561510044969,3.634738536676633,12.026408196506432,-2.0129671361410004,1.8747362521398412,above,night,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T17:00:00Z,GB,0.5793838157597313,5.08,73.62,GilchristBlue_DO_08072023.csv,NA,0.12240298462437174,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101101.14030114394,6.91514292968864,8.661915563308296,8.558737590829866,3.7278265770690813,12.335921831266383,-5.420778901577743,1.8516384958559031,above,night,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T18:00:00Z,GB,0.5794666338650521,4.66,73.36,GilchristBlue_DO_08072023.csv,NA,0.1231430091733012,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101726.91699777998,-0.4403762640596442,8.661915563308296,8.581475982373577,3.949195772840937,13.070332814358679,-13.510709078418323,1.8628331407159218,above,night,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T19:00:00Z,GB,0.57956641060813,4.63,73.22,GilchristBlue_DO_08072023.csv,NA,0.122032972349907,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100827.2874860208,-0.9602598808192407,8.661915563308296,8.594517751081435,3.970716657194866,13.14382154745192,-14.10408142827116,1.8460411734258932,above,night,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T20:00:00Z,GB,0.5796814920283563,4.51,73.11,GilchristBlue_DO_08072023.csv,NA,0.1205066717177398,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99585.98263886922,-3.0177570496627,8.661915563308296,8.604322294183882,4.035618928746089,13.36131287374144,-16.37906992340414,1.8229522184021016,above,night,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T21:00:00Z,GB,0.5798102241651223,4.51,73.08,GilchristBlue_DO_08072023.csv,NA,0.1216172903504412,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100526.11041116108,-3.0462457700351813,8.661915563308296,8.60759491005138,4.037255236679838,13.369698839475099,-16.41594460951028,1.8397529869522773,above,night,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T22:00:00Z,GB,0.5799509530578199,4.53,73.04,GilchristBlue_DO_08072023.csv,NA,0.12121644371977112,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100219.09844296116,-2.689863248252626,8.661915563308296,8.610869747292538,4.028892655300417,13.34524378228413,-16.035107030536757,1.8336892209864346,above,night,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-20T23:00:00Z,GB,0.5801020247458402,4.55,73,GilchristBlue_DO_08072023.csv,NA,0.12121644371977112,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100245.20456158002,-2.3433943923486202,8.661915563308296,8.614146808284955,4.020531185796626,13.321016469723542,-15.664410862072163,1.8336892209864346,above,night,2023-07-20,9.297987938127747,-12.36454112362718
2023-07-21T00:00:00Z,GB,0.5802617852685747,4.52,72.97,GilchristBlue_DO_08072023.csv,NA,0.1234827689008678,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,102147.56440272166,-2.918501840077762,8.661915563308296,8.617426095409286,4.037170829358791,13.379831534541658,-16.29833337461942,1.867972820870245,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T01:00:00Z,GB,0.5804285806654149,4.53,72.97,GilchristBlue_DO_08072023.csv,NA,0.12235673309006348,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101245.17812126304,-2.7174030491421135,8.661915563308296,8.617426095409286,4.032170829358791,13.367101982380614,-16.084505031522728,1.8509388305521493,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T02:00:00Z,GB,0.5806007569757521,4.56,72.93,GilchristBlue_DO_08072023.csv,NA,0.12169321262234016,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100726.01230128254,-2.180216716477977,8.661915563308296,8.620707611048259,4.018811587178278,13.32676661806424,-15.506983334542218,1.8409014932715664,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T03:00:00Z,GB,0.5807766602389781,4.53,72.93,GilchristBlue_DO_08072023.csv,NA,0.1197500663720928,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99147.6909718131,-2.6611068572521157,8.661915563308296,8.620707611048259,4.033811587178278,13.380560713584172,-16.04166757083629,1.8115067492538648,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T04:00:00Z,GB,0.580954636494484,4.52,72.93,GilchristBlue_DO_08072023.csv,NA,0.12109194267633494,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100289.42824973995,-2.8654122357068563,8.661915563308296,8.620707611048259,4.038811587178278,13.401251710887419,-16.266663946594274,1.8318058443228005,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T05:00:00Z,GB,0.5811330317816612,4.52,72.93,GilchristBlue_DO_08072023.csv,NA,0.11995107149673516,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99375.05454611464,-2.8392872727461334,8.661915563308296,8.620707611048259,4.038811587178278,13.405366868934738,-16.244654141680872,1.8145474334969351,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T06:00:00Z,GB,0.5813101921399013,4.56,72.93,GilchristBlue_DO_08072023.csv,NA,0.11971981382519464,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99213.7024769765,-2.147482737596894,8.661915563308296,8.620707611048259,4.018811587178278,13.343050573518434,-15.490533311115328,1.8110491069781782,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T07:00:00Z,GB,0.5814844636085958,4.74,72.97,GilchristBlue_DO_08072023.csv,NA,0.118825617495238,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,98502.18904462588,0.9381160861393043,8.661915563308296,8.617426095409286,3.9271708293587912,13.042698574285202,-12.104582488145898,1.7975222444389858,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T08:00:00Z,GB,0.5816541922271361,4.9,73.08,GilchristBlue_DO_08072023.csv,NA,0.11972039563450212,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99272.89629466631,3.695874061186724,8.661915563308296,8.60759491005138,3.8422552366798386,12.764406386487222,-9.068532325300499,1.8110579082383296,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T09:00:00Z,GB,0.5818177240349135,5.23,73.69,GilchristBlue_DO_08072023.csv,NA,0.12032166558050732,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99799.52377527265,9.418310035934836,8.661915563308296,8.552260616811452,3.6495880900598743,12.127753092029554,-2.7094430560947185,1.820153557187095,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T10:00:00Z,GB,0.5819734050713196,5.64,74.3,GilchristBlue_DO_08072023.csv,NA,0.12055292325204783,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100018.09336886319,16.539788600392097,8.661915563308296,8.497556749583236,3.4172361564457665,11.358675181664474,5.181113418727623,1.823651883705852,above,day,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T11:00:00Z,GB,0.5821195813757459,6.02,74.88,GilchristBlue_DO_08072023.csv,NA,0.1208921011703072,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100324.68873356825,23.19194103191578,8.661915563308296,8.44663647343972,3.2017760183740083,10.645172529331067,12.546768502584712,1.8287827626000277,above,day,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T12:00:00Z,GB,0.5822545989875835,6.16,75.34,GilchristBlue_DO_08072023.csv,NA,0.12235673309006348,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101563.69370860487,25.940510514319005,8.661915563308296,8.40566110887894,3.1112883360936183,10.346720970126304,15.5937895441927,1.8509388305521493,above,day,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T13:00:00Z,GB,0.5823768039462242,6.01,75.13,GilchristBlue_DO_08072023.csv,NA,0.1220940592530102,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101366.92876104447,23.257347291495055,8.661915563308296,8.424528909440843,3.19572223637457,10.62974000366477,12.627607287830285,1.8469652592374086,above,day,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T14:00:00Z,GB,0.5824845422910592,5.69,74.66,GilchristBlue_DO_08072023.csv,NA,0.12119928111374664,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100642.66661907456,17.514438086955845,8.661915563308296,8.465667907948587,3.376291735628442,11.23243513398706,6.282002952968785,1.8334295954380735,above,day,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T15:00:00Z,GB,0.5825996788975197,5.42,74.3,GilchristBlue_DO_08072023.csv,NA,0.122555992786784,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101789.38256270635,12.955012326162633,8.661915563308296,8.497556749583236,3.5272361564457664,11.736924945367067,1.2180873807955663,1.8539531110147747,above,day,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T16:00:00Z,GB,0.5827407931713043,5.09,74.01,GilchristBlue_DO_08072023.csv,NA,0.12036617168689352,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99994.83202975045,7.012624583904581,8.661915563308296,8.523221941495052,3.7050687524016745,12.331651444978105,-5.319026861073524,1.8208268187104009,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T17:00:00Z,GB,0.5829013029472051,4.84,73.8,GilchristBlue_DO_08072023.csv,NA,0.12126036801684986,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100765.43747676085,2.7045268933156636,8.661915563308296,8.542561510044969,3.839738536676633,12.783395554143103,-10.078868660827439,1.8343536812495889,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T18:00:00Z,GB,0.5830746260600138,4.63,73.54,GilchristBlue_DO_08072023.csv,NA,0.1222316502373198,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101602.75970487657,-0.9676453305226291,8.661915563308296,8.56522330891188,3.9560694361100888,13.174604811736234,-14.142250142258863,1.849046652628364,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T19:00:00Z,GB,0.5832541803445229,4.55,73.29,GilchristBlue_DO_08072023.csv,NA,0.11936347330091074,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99249.19536292712,-2.3201110604320587,8.661915563308296,8.587992452404244,4.00745400785627,13.349836777767498,-15.669947838199557,1.8056586025356407,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T20:00:00Z,GB,0.5834333836355247,4.42,73.15,GilchristBlue_DO_08072023.csv,NA,0.11825343647751654,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,98356.42446465601,-4.513325105304556,8.661915563308296,8.601051897312189,4.078983730310243,13.592295179602804,-18.10562028490736,1.7888666352456124,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T21:00:00Z,GB,0.5836056537678109,4.43,73.08,GilchristBlue_DO_08072023.csv,NA,0.11941030664452593,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99347.96847619355,-4.3867934132345185,8.661915563308296,8.60759491005138,4.077255236679839,13.590547054270882,-17.9773404675054,1.8063670690995373,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T22:00:00Z,GB,0.5837644085761738,4.46,73.04,GilchristBlue_DO_08072023.csv,NA,0.11896320847954787,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99002.91192477618,-3.8572563087575076,8.661915563308296,8.610869747292538,4.0638926553004175,13.54969095203555,-17.406947260793057,1.7996036378299451,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-21T23:00:00Z,GB,0.5839030658954057,4.45,73,GilchristBlue_DO_08072023.csv,NA,0.11925613486349898,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99270.26286609126,-4.0395691382738335,8.661915563308296,8.614146808284955,4.070531185796626,13.575048528798874,-17.614617667072707,1.8040348514203672,above,night,2023-07-21,8.90822818118328,-14.007250986838342
2023-07-22T00:00:00Z,GB,0.5840150435602984,4.46,72.97,GilchristBlue_DO_08072023.csv,NA,0.11722106735394286,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,97594.96044863324,-3.80240105644025,8.661915563308296,8.617426095409286,4.067170829358791,13.566443080625541,-17.368844137065793,1.773249578055314,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T01:00:00Z,GB,0.5840937594056445,4.49,72.97,GilchristBlue_DO_08072023.csv,NA,0.11877878415162284,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,98905.20063411663,-3.339656125307824,8.661915563308296,8.617426095409286,4.052170829358792,13.51823091945428,-16.857887044762105,1.7968137778750894,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T02:00:00Z,GB,0.5841604006547824,4.47,72.97,GilchristBlue_DO_08072023.csv,NA,0.120351336318098,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100226.07359206473,-3.7313603155487276,8.661915563308296,8.617426095409286,4.0621708293587915,13.55313753323235,-17.28449784878108,1.8206023982026305,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T03:00:00Z,GB,0.5842377880646803,4.47,72.97,GilchristBlue_DO_08072023.csv,NA,0.12394353881602696,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,103231.2585213455,-3.8432416592362366,8.661915563308296,8.617426095409286,4.0621708293587915,13.554933002778922,-17.39817466201516,1.8749430701273133,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T04:00:00Z,GB,0.584321789770574,4.47,72.93,GilchristBlue_DO_08072023.csv,NA,0.12155271259149408,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,101254.52100556903,-3.769648833973563,8.661915563308296,8.620707611048259,4.063811587178278,13.5623577125092,-17.332006546482763,1.8387760935798685,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T05:00:00Z,GB,0.5844082739076993,4.47,72.93,GilchristBlue_DO_08072023.csv,NA,0.11842244362733864,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,98661.57885138664,-3.673115056804868,8.661915563308296,8.620707611048259,4.063811587178278,13.564365046181647,-17.237480102986517,1.7914232734325475,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T06:00:00Z,GB,0.584493108611292,4.5,72.93,GilchristBlue_DO_08072023.csv,NA,0.1188701236016244,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99048.93175335274,-3.172996082142029,8.661915563308296,8.620707611048259,4.048811587178278,13.516259182857901,-16.68925526499993,1.7981955059622945,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T07:00:00Z,GB,0.5845721620165881,4.64,73,GilchristBlue_DO_08072023.csv,NA,0.12019658272776362,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100167.75427658793,-0.7805279554019826,8.661915563308296,8.614146808284955,3.9755311857966262,13.27342020504299,-14.053948160444973,1.8182613792633093,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T08:00:00Z,GB,0.5846413022588233,4.83,73.11,GilchristBlue_DO_08072023.csv,NA,0.11951822689124486,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99614.21600913016,2.5011361595366095,8.661915563308296,8.604322294183882,3.8756189287460896,12.941365713482105,-10.440229553945496,1.8079996214749576,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T09:00:00Z,GB,0.5846963974732334,5.08,73.62,GilchristBlue_DO_08072023.csv,NA,0.11925613486349898,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99405.13839401842,6.799139336041094,8.661915563308296,8.558737590829866,3.7278265770690813,12.449034401823852,-5.649895065782758,1.8040348514203672,above,night,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T10:00:00Z,GB,0.5847333157950543,5.41,74.23,GilchristBlue_DO_08072023.csv,NA,0.11941030664452593,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99539.93188643655,12.496355085310224,8.661915563308296,8.503960149372926,3.5354378563406113,11.807299937652214,0.68905514765801,1.8063670690995373,above,day,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T11:00:00Z,GB,0.5847479253595217,5.77,74.66,GilchristBlue_DO_08072023.csv,NA,0.11959531278175842,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,99696.64308701437,18.730884458772394,8.661915563308296,8.465667907948587,3.3362917356284423,11.142490131919443,7.588394326852951,1.809165730314544,above,day,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T12:00:00Z,GB,0.5847360943018717,5.99,75.13,GilchristBlue_DO_08072023.csv,NA,0.1204432575774068,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100401.47254166269,22.68812496396015,8.661915563308296,8.424528909440843,3.20572223637457,10.706199729105194,11.981925234854955,1.8219929275499829,above,day,2023-07-22,5.5239340301391655,-14.61243539178852
2023-07-22T13:00:00Z,GB,0.5847060611911337,5.51,75.02,GilchristBlue_DO_08072023.csv,NA,0.12099827598910404,5.711491684372891,16.5,0.35,350,5775,4.685,22.49,100858.95519964083,14.408422171377264,8.661915563308296,8.433990994852051,3.450453279080174,11.522939877064493,2.885482294312771,1.8303889111949991,above,day,2023-07-22,5.5239340301391655,-14.61243539178852
