"Plot Title: LF_08042023"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10733144, SEN S/N: 10733144)","Temp, °F (LGR S/N: 10733144, SEN S/N: 10733144)"
553,01/27/24 11:00:00 AM,2.55,72.61
554,01/27/24 12:00:00 PM,2.87,72.82
555,01/27/24 01:00:00 PM,3.29,73.04
556,01/27/24 02:00:00 PM,3.56,73.29
557,01/27/24 03:00:00 PM,3.91,73.47
558,01/27/24 04:00:00 PM,4.14,73.54
559,01/27/24 05:00:00 PM,4.51,73.51
560,01/27/24 06:00:00 PM,3.84,73.40
561,01/27/24 07:00:00 PM,3.45,73.26
562,01/27/24 08:00:00 PM,3.03,73.11
563,01/27/24 09:00:00 PM,2.56,72.97
564,01/27/24 10:00:00 PM,2.19,72.82
565,01/27/24 11:00:00 PM,2.21,72.75
566,01/28/24 12:00:00 AM,2.24,72.68
567,01/28/24 01:00:00 AM,2.22,72.61
568,01/28/24 02:00:00 AM,2.20,72.57
569,01/28/24 03:00:00 AM,2.26,72.50
570,01/28/24 04:00:00 AM,2.20,72.50
571,01/28/24 05:00:00 AM,2.33,72.36
572,01/28/24 06:00:00 AM,2.37,72.28
573,01/28/24 07:00:00 AM,2.41,72.18
574,01/28/24 08:00:00 AM,2.44,72.07
575,01/28/24 09:00:00 AM,2.50,72.00
576,01/28/24 10:00:00 AM,2.84,71.92
577,01/28/24 11:00:00 AM,3.18,72.00
578,01/28/24 12:00:00 PM,3.59,72.18
579,01/28/24 01:00:00 PM,4.04,72.43
580,01/28/24 02:00:00 PM,4.38,72.68
581,01/28/24 03:00:00 PM,4.82,72.86
582,01/28/24 04:00:00 PM,4.91,72.90
583,01/28/24 05:00:00 PM,5.03,72.72
584,01/28/24 06:00:00 PM,4.63,72.43
585,01/28/24 07:00:00 PM,4.35,72.14
586,01/28/24 08:00:00 PM,3.77,71.89
587,01/28/24 09:00:00 PM,3.56,71.64
588,01/28/24 10:00:00 PM,3.30,71.49
589,01/28/24 11:00:00 PM,3.28,71.28
590,01/29/24 12:00:00 AM,3.21,71.13
591,01/29/24 01:00:00 AM,3.18,70.95
592,01/29/24 02:00:00 AM,3.21,70.88
593,01/29/24 03:00:00 AM,3.18,70.81
594,01/29/24 04:00:00 AM,3.15,70.74
595,01/29/24 05:00:00 AM,3.20,70.63
596,01/29/24 06:00:00 AM,3.26,70.56
597,01/29/24 07:00:00 AM,3.25,70.48
598,01/29/24 08:00:00 AM,3.38,70.45
599,01/29/24 09:00:00 AM,3.44,70.45
600,01/29/24 10:00:00 AM,3.70,70.52
601,01/29/24 11:00:00 AM,4.09,70.77
602,01/29/24 12:00:00 PM,4.38,71.17
603,01/29/24 01:00:00 PM,4.78,71.67
604,01/29/24 02:00:00 PM,4.97,72.07
605,01/29/24 03:00:00 PM,5.16,72.36
606,01/29/24 04:00:00 PM,5.05,72.46
607,01/29/24 05:00:00 PM,5.58,72.39
608,01/29/24 06:00:00 PM,5.35,72.25
609,01/29/24 07:00:00 PM,4.63,72.00
610,01/29/24 08:00:00 PM,4.23,71.78
611,01/29/24 09:00:00 PM,3.97,71.13
612,01/29/24 10:00:00 PM,18.02,34.20
613,01/29/24 11:00:00 PM,6.70,126.28
614,01/30/24 12:00:00 AM,29.30,71.06
615,01/30/24 01:00:00 AM,3.23,70.99
616,01/30/24 02:00:00 AM,3.24,70.88
617,01/30/24 03:00:00 AM,3.25,70.81
618,01/30/24 04:00:00 AM,3.23,70.70
619,01/30/24 05:00:00 AM,3.28,70.66
620,01/30/24 06:00:00 AM,3.29,70.63
621,01/30/24 07:00:00 AM,3.40,70.56
622,01/30/24 08:00:00 AM,3.48,70.48
623,01/30/24 09:00:00 AM,3.51,70.48
624,01/30/24 10:00:00 AM,3.72,70.59
625,01/30/24 11:00:00 AM,3.98,70.95
626,01/30/24 12:00:00 PM,4.34,71.42
627,01/30/24 01:00:00 PM,4.71,71.89
628,01/30/24 02:00:00 PM,4.82,72.36
629,01/30/24 03:00:00 PM,4.97,72.61
630,01/30/24 04:00:00 PM,5.04,72.68
631,01/30/24 05:00:00 PM,5.19,72.54
632,01/30/24 06:00:00 PM,5.09,72.32
633,01/30/24 07:00:00 PM,4.38,72.00
634,01/30/24 08:00:00 PM,4.01,71.74
635,01/30/24 09:00:00 PM,3.78,71.46
636,01/30/24 10:00:00 PM,3.50,71.24
637,01/30/24 11:00:00 PM,3.35,71.10
638,01/31/24 12:00:00 AM,3.25,70.99
639,01/31/24 01:00:00 AM,3.19,70.88
640,01/31/24 02:00:00 AM,3.19,70.81
641,01/31/24 03:00:00 AM,3.18,70.74
642,01/31/24 04:00:00 AM,3.23,70.70
643,01/31/24 05:00:00 AM,3.20,70.66
644,01/31/24 06:00:00 AM,3.20,70.66
645,01/31/24 07:00:00 AM,3.20,70.66
646,01/31/24 08:00:00 AM,3.24,70.70
647,01/31/24 09:00:00 AM,3.23,70.81
648,01/31/24 10:00:00 AM,3.38,70.99
649,01/31/24 11:00:00 AM,3.69,71.28
650,01/31/24 12:00:00 PM,4.02,71.71
651,01/31/24 01:00:00 PM,4.41,72.18
652,01/31/24 02:00:00 PM,4.68,72.54
653,01/31/24 03:00:00 PM,4.99,72.79
654,01/31/24 04:00:00 PM,4.96,72.86
655,01/31/24 05:00:00 PM,4.99,72.75
656,01/31/24 06:00:00 PM,4.65,72.54
657,01/31/24 07:00:00 PM,4.02,72.25
658,01/31/24 08:00:00 PM,3.79,72.00
659,01/31/24 09:00:00 PM,3.53,71.74
660,01/31/24 10:00:00 PM,3.31,71.53
661,01/31/24 11:00:00 PM,3.23,71.35
662,02/01/24 12:00:00 AM,3.24,71.20
663,02/01/24 01:00:00 AM,3.16,71.06
664,02/01/24 02:00:00 AM,3.18,70.92
665,02/01/24 03:00:00 AM,3.13,70.77
666,02/01/24 04:00:00 AM,3.14,70.66
667,02/01/24 05:00:00 AM,3.21,70.59
668,02/01/24 06:00:00 AM,3.26,70.48
669,02/01/24 07:00:00 AM,3.37,70.41
670,02/01/24 08:00:00 AM,3.46,70.34
671,02/01/24 09:00:00 AM,3.56,70.34
672,02/01/24 10:00:00 AM,3.71,70.56
673,02/01/24 11:00:00 AM,4.04,70.95
674,02/01/24 12:00:00 PM,4.46,71.42
675,02/01/24 01:00:00 PM,4.74,71.96
676,02/01/24 02:00:00 PM,5.03,72.36
677,02/01/24 03:00:00 PM,5.17,72.64
678,02/01/24 04:00:00 PM,5.25,72.75
679,02/01/24 05:00:00 PM,5.47,72.68
680,02/01/24 06:00:00 PM,4.87,72.50
681,02/01/24 07:00:00 PM,4.20,72.21
682,02/01/24 08:00:00 PM,3.79,71.92
683,02/01/24 09:00:00 PM,3.50,71.67
684,02/01/24 10:00:00 PM,3.25,71.49
685,02/01/24 11:00:00 PM,3.10,71.31
686,02/02/24 12:00:00 AM,3.05,71.20
687,02/02/24 01:00:00 AM,3.02,71.13
688,02/02/24 02:00:00 AM,2.99,71.06
689,02/02/24 03:00:00 AM,3.00,70.99
690,02/02/24 04:00:00 AM,3.05,70.95
691,02/02/24 05:00:00 AM,3.04,70.88
692,02/02/24 06:00:00 AM,3.08,70.84
693,02/02/24 07:00:00 AM,3.11,70.81
694,02/02/24 08:00:00 AM,3.16,70.77
695,02/02/24 09:00:00 AM,3.25,70.77
696,02/02/24 10:00:00 AM,3.48,70.95
697,02/02/24 11:00:00 AM,3.84,71.35
698,02/02/24 12:00:00 PM,4.23,71.82
699,02/02/24 01:00:00 PM,4.51,72.32
700,02/02/24 02:00:00 PM,4.73,72.75
701,02/02/24 03:00:00 PM,4.78,73.04
702,02/02/24 04:00:00 PM,4.85,73.08
703,02/02/24 05:00:00 PM,4.61,72.97
704,02/02/24 06:00:00 PM,4.29,72.68
705,02/02/24 07:00:00 PM,3.94,72.36
706,02/02/24 08:00:00 PM,3.46,72.03
707,02/02/24 09:00:00 PM,3.28,71.82
708,02/02/24 10:00:00 PM,3.05,71.60
709,02/02/24 11:00:00 PM,2.94,71.46
710,02/03/24 12:00:00 AM,2.91,71.35
711,02/03/24 01:00:00 AM,2.87,71.24
712,02/03/24 02:00:00 AM,2.99,71.13
713,02/03/24 03:00:00 AM,2.99,71.02
714,02/03/24 04:00:00 AM,3.09,70.92
715,02/03/24 05:00:00 AM,3.16,70.81
716,02/03/24 06:00:00 AM,3.11,70.74
717,02/03/24 07:00:00 AM,3.18,70.66
718,02/03/24 08:00:00 AM,3.21,70.66
719,02/03/24 09:00:00 AM,3.35,70.70
720,02/03/24 10:00:00 AM,3.59,70.88
721,02/03/24 11:00:00 AM,3.94,71.28
722,02/03/24 12:00:00 PM,4.36,71.78
723,02/03/24 01:00:00 PM,4.58,72.32
724,02/03/24 02:00:00 PM,5.01,72.72
725,02/03/24 03:00:00 PM,5.16,72.97
726,02/03/24 04:00:00 PM,4.95,73.04
727,02/03/24 05:00:00 PM,4.78,72.97
728,02/03/24 06:00:00 PM,4.16,72.72
729,02/03/24 07:00:00 PM,3.74,72.50
730,02/03/24 08:00:00 PM,3.40,72.25
731,02/03/24 09:00:00 PM,3.14,72.07
732,02/03/24 10:00:00 PM,2.95,71.92
733,02/03/24 11:00:00 PM,2.84,71.85
734,02/04/24 12:00:00 AM,2.75,71.78
735,02/04/24 01:00:00 AM,2.72,71.74
736,02/04/24 02:00:00 AM,2.66,71.71
737,02/04/24 03:00:00 AM,2.70,71.71
738,02/04/24 04:00:00 AM,2.63,71.71
739,02/04/24 05:00:00 AM,2.62,71.74
740,02/04/24 06:00:00 AM,2.57,71.78
741,02/04/24 07:00:00 AM,2.56,71.82
742,02/04/24 08:00:00 AM,2.50,71.85
743,02/04/24 09:00:00 AM,2.54,71.89
744,02/04/24 10:00:00 AM,2.62,71.92
745,02/04/24 11:00:00 AM,2.74,72.00
746,02/04/24 12:00:00 PM,3.02,72.21
747,02/04/24 01:00:00 PM,3.50,72.43
748,02/04/24 02:00:00 PM,3.79,72.61
749,02/04/24 03:00:00 PM,4.01,72.79
750,02/04/24 04:00:00 PM,4.19,72.90
751,02/04/24 05:00:00 PM,4.18,72.93
752,02/04/24 06:00:00 PM,3.97,72.79
753,02/04/24 07:00:00 PM,3.59,72.61
754,02/04/24 08:00:00 PM,3.23,72.39
755,02/04/24 09:00:00 PM,2.99,72.21
756,02/04/24 10:00:00 PM,2.79,72.00
757,02/04/24 11:00:00 PM,2.73,71.85
758,02/05/24 12:00:00 AM,2.75,71.67
759,02/05/24 01:00:00 AM,2.72,71.56
760,02/05/24 02:00:00 AM,2.74,71.49
761,02/05/24 03:00:00 AM,2.73,71.38
762,02/05/24 04:00:00 AM,2.82,71.31
763,02/05/24 05:00:00 AM,2.93,71.28
764,02/05/24 06:00:00 AM,2.95,71.24
765,02/05/24 07:00:00 AM,2.96,71.24
766,02/05/24 08:00:00 AM,2.97,71.24
767,02/05/24 09:00:00 AM,3.09,71.28
768,02/05/24 10:00:00 AM,3.36,71.38
769,02/05/24 11:00:00 AM,3.72,71.60
